"Snare1","Snare1_within","Snare1_within_standard","Snare1_between","Snare2","Snare2_within","Snare2_within_standard","Snare2_between","Snare3","Snare3_within","Snare3_within_standard","Snare3_between","WdBlk1","WdBlk1_within","WdBlk1_within_standard","WdBlk1_between","WdBlk2","WdBlk2_within","WdBlk2_within_standard","WdBlk2_between","WdBlk3","WdBlk3_within","WdBlk3_within_standard","WdBlk3_between","Delta1","Delta1_within","Delta1_within_standard","Delta1_between","Delta2","Delta2_within","Delta2_within_standard","Delta2_between","Delta3","Delta3_within","Delta3_within_standard","Delta3_between","SnareConvolve1","SnareConvolve1_within","SnareConvolve1_within_standard","SnareConvolve1_between","SnareConvolve2","SnareConvolve2_within","SnareConvolve2_within_standard","SnareConvolve2_between","SnareConvolve3","SnareConvolve3_within","SnareConvolve3_within_standard","SnareConvolve3_between","WdBlkConvolve1","WdBlkConvolve1_within","WdBlkConvolve1_within_standard","WdBlkConvolve1_between","WdBlkConvolve2","WdBlkConvolve2_within","WdBlkConvolve2_within_standard","WdBlkConvolve2_between","WdBlkConvolve3","WdBlkConvolve3_within","WdBlkConvolve3_within_standard","WdBlkConvolve3_between","subject","musicality","trial","session","deviation"
<<<<<<< HEAD
3.5623250419216217,-0.17136793188979915,-0.3420184490356351,3.733692973811421,3.717349662507089,0.17638637071736296,0.2984542427859163,3.5409632917897262,4.479501393921828,-0.0028586676718376225,-0.005831998835438846,4.482360061593665,2.6765037967135537,-0.32433947036665867,-0.4870157186310439,3.0008432670802123,2.9321839547652258,0.011611577977318266,0.01773368928967618,2.9205723767879075,3.3362180088673012,0.09453781485242319,0.14060266876328958,3.241680194014878,2.6701168891007723,-0.41079867087841393,-1.4438936330690872,3.080915559979186,3.093943739779203,0.1338223681292403,0.47277920603008616,2.960121371649963,3.5197069355606025,-0.13911808380302482,-0.5093957223804129,3.6588250193636274,-2.542219651129354,-5.07541772736247,-1.0404598527205653,2.5331980762331154,2.6426002723384734,1.4112412978951216,0.21828682782683098,1.2313589744433517,5.4244952357955825,0.4777309740837703,0.052487047899758194,4.946764261711812,-0.7445475609771073,0.08157428510743181,0.01418232167772627,-0.8261218460845391,-4.610551358706665,-4.666887552680455,-0.9291558608568994,0.05633619397378952,1.082889453159968,5.841810081506129,0.6323731851135159,-4.758920628346161,1,0.20992994198586254,48,2,0.0024036281179503627
3.902084233462524,0.16839125965110302,0.33607756609949174,3.733692973811421,4.177822933814131,0.6368596420244046,1.0775972171107953,3.5409632917897262,4.781765433450066,0.2994053718564009,0.6108201373642737,4.482360061593665,3.1891034181954643,0.18826015111525196,0.2826842279829055,3.0008432670802123,3.8051119478382174,0.8845395710503099,1.3509059619692116,2.9205723767879075,3.713620002042688,0.4719398080278099,0.7018989872775105,3.241680194014878,2.9147572658811924,-0.16615829409799376,-0.5840206406138126,3.080915559979186,3.144076204661464,0.18395483301150106,0.6498915025370227,2.960121371649963,3.6574876583671023,-0.0013373609965250388,-0.004896890125893531,3.6588250193636274,7.688465634945679,5.155267558712564,1.0568290558540097,2.5331980762331154,7.6982193958800025,6.4668604214366505,1.0002757497954096,1.2313589744433517,10.095886268715489,5.149122007003677,0.5657205165347107,4.946764261711812,5.687544833629481,6.51366667971402,1.1324514340705547,-0.8261218460845391,7.454274466531739,7.3979382725579494,1.472895506183078,0.05633619397378952,8.955703110133324,13.714623738479485,1.4846015490287399,-4.758920628346161,1,0.20992994198586254,50,2,0.03777777777785174
3.9110024745757435,0.17730950076432261,0.35387671299957035,3.733692973811421,3.0742292132279805,-0.46673407856174576,-0.7897365620314113,3.5409632917897262,3.8995215273167507,-0.5828385342769145,-1.1890551975098296,4.482360061593665,2.163778367401932,-0.8370648996782801,-1.2569045734605946,3.0008432670802123,3.235460505020312,0.31488812823240453,0.48091036704822143,2.9205723767879075,2.1367926924013614,-1.1048875016135167,-1.6432591725604282,3.241680194014878,2.9160409579232027,-0.16487460205598348,-0.5795086621248932,3.080915559979186,2.933139425086883,-0.026981946563079617,-0.09532414835851112,2.960121371649963,3.254344884544036,-0.40448013481959144,-1.4810472142261686,3.6588250193636274,2.181719867691932,-0.3514782085411836,-0.07205297863892082,2.5331980762331154,-4.250834577677521,-5.482193552120873,-0.8479702527201027,1.2313589744433517,0.30007850472955155,-4.646685756982261,-0.5105191648282904,4.946764261711812,-9.888480343822518,-9.062358497737979,-1.5755612593420931,-0.8261218460845391,-2.2612611876812423,-2.3175973816550317,-0.46142298608299515,0.05633619397378952,-8.593975946482153,-3.8350553181359928,-0.415142928780548,-4.758920628346161,1,0.20992994198586254,51,2,0.031065759637190937
3.1884058941452103,-0.5452870796662106,-1.0882913693942387,3.733692973811421,3.8507874851482713,0.30982419335854505,0.5242374716907737,3.5409632917897262,4.265114849688463,-0.21724521190520196,-0.4432043064387967,4.482360061593665,1.203048499208899,-1.7977947678713133,-2.6994997242740255,3.0008432670802123,3.1390471167170744,0.21847473992916688,0.3336637934236612,2.9205723767879075,3.321282455068878,0.07960226105400015,0.11838956042358335,3.241680194014878,2.602344577659932,-0.4785709823192543,-1.6821027995655573,3.080915559979186,2.9716269629065364,0.011505591256573577,0.040647945296680185,2.960121371649963,3.336726913107595,-0.3220981062560324,-1.179396617811143,3.6588250193636274,0.435955729763986,-2.0972423464691294,-0.42993435814406716,2.5331980762331154,3.141944510169729,1.9105855357263775,0.2955239876466055,1.2313589744433517,5.843849171076187,0.8970849093643745,0.09856036380781483,4.946764261711812,-5.109298565792816,-4.283176719708277,-0.7446634679231409,-0.8261218460845391,-0.21803947253268596,-0.2743756665064755,-0.05462693406113561,0.05633619397378952,2.1447647860609322,6.903685414407093,0.7473206888993514,-4.758920628346161,1,0.20992994198586254,52,2,0.0330612244897891
4.277686908277793,0.5439939344663718,1.0857104926178813,3.733692973811421,4.045790512571437,0.5048272207817108,0.854191995126145,3.5409632917897262,4.975395295811641,0.49303523421797557,1.0058465137856287,4.482360061593665,2.976872701725189,-0.02397056535502351,-0.035993282282825244,3.0008432670802123,3.710102643499686,0.7895302667117785,1.205803764312789,2.9205723767879075,3.3943095440756395,0.1526293500607614,0.22700010555193562,3.241680194014878,3.142819743789721,0.061904183810534974,0.21758360773962934,3.080915559979186,3.659832804712562,0.6997114330625993,2.4720009098481004,2.960121371649963,3.564856074412124,-0.09396894495150354,-0.34407732831247945,3.6588250193636274,3.9341782109908294,1.400980134757714,0.2872007119366605,2.5331980762331154,-3.842369589669488,-5.07372856411284,-0.7847900392133234,1.2313589744433517,10.706838353668275,5.760074091956462,0.63284421813031,4.946764261711812,-1.640602787951714,-0.8144809418671749,-0.14160382408163294,-0.8261218460845391,-3.269882644707124,-3.3262188386809135,-0.6622348821492194,0.05633619397378952,0.15068917454867936,4.90960980289484,0.531462944772881,-4.758920628346161,1,0.20992994198586254,54,2,0.040816326530635494
3.3300915224651,-0.40360145134632086,-0.8055132654968856,3.733692973811421,2.144244441505343,-1.3967188502843833,-2.363315630063061,3.5409632917897262,4.100894184949774,-0.3814658766438912,-0.778232660712441,4.482360061593665,3.2419773333465423,0.24113406626632994,0.3620776726198743,3.0008432670802123,2.7743330998122775,-0.14623927697563,-0.2233427622755942,2.9205723767879075,2.8422111429554633,-0.39946905105941477,-0.5941158546447286,3.241680194014878,2.8301594330587188,-0.25075612692046745,-0.881368905939545,3.080915559979186,2.666473202525893,-0.29364816912407,-1.0374255828187786,2.960121371649963,3.4238457734236323,-0.23497924593999509,-0.8604016060161256,3.6588250193636274,-1.5514781414613612,-4.084676217694477,-0.8373579957687834,2.5331980762331154,-2.5878408812228875,-3.8191998556662394,-0.5907430731891963,1.2313589744433517,2.6707238870106877,-2.2760403747011244,-0.2500625805095352,4.946764261711812,2.326806834130066,3.152928680214605,0.5481610866812076,-0.8261218460845391,0.4951103437420521,0.43877414976826257,0.08735791643737487,0.05633619397378952,-6.619793802454977,-1.860873174108816,-0.20143864312345083,-4.758920628346161,1,0.20992994198586254,56,2,0.045850340136131096
2.8017644493658955,-0.9319285244455253,-1.8599556231319592,3.733692973811421,4.007509413834248,0.46654612204452217,0.7894185305429436,3.5409632917897262,3.2353403234193334,-1.2470197381743318,-2.5440584550798584,4.482360061593665,3.002346120731966,0.0015028536517536217,0.0022566274477129372,3.0008432670802123,3.9941801849759804,1.0736078081880729,1.639658909974842,2.9205723767879075,2.2051029660857124,-1.0365772279291656,-1.5416637760625973,3.241680194014878,2.9735187646477983,-0.1073967953313879,-0.37748308352465815,3.080915559979186,3.324650551907176,0.36452918025721326,1.287840133350223,2.960121371649963,3.2020028125600213,-0.4568222068036061,-1.6727033012014336,3.6588250193636274,5.698979679937915,3.1657816037048,0.6489847413698278,2.5331980762331154,13.092176559112538,11.860817584669187,1.8345978464857409,1.2313589744433517,-1.499635641132615,-6.446399902844427,-0.7082490331101323,4.946764261711812,-0.7637771413563339,0.06234470472820519,0.010839110096935606,-0.8261218460845391,8.677235172050644,8.620898978076854,1.716381361435349,0.05633619397378952,-18.984181221288527,-14.225260592942366,-1.5398777476020742,-4.758920628346161,1,0.20992994198586254,59,2,0.07365079365084581
4.542517531642988,0.8088245578315676,1.6142630523742285,3.733692973811421,4.311224793626308,0.7702615018365817,1.3033195951752197,3.5409632917897262,4.772831880150354,0.29047181855668924,0.5925946986560526,4.482360061593665,4.128336173754257,1.127492906674045,1.6930001383257838,3.0008432670802123,3.4403856798215875,0.51981330303368,0.7938806958577173,2.9205723767879075,3.4632812643324677,0.2216010703175897,0.3295792475856647,3.241680194014878,3.573549628452392,0.492634068473206,1.7315323668900406,3.080915559979186,3.2480268528773295,0.2879054812273667,1.0171373196364988,2.960121371649963,3.833440318129541,0.17461529876591353,0.6393725662543963,3.6588250193636274,15.654666298959953,13.121468222726836,2.68989896553611,2.5331980762331154,10.731048989722822,9.499690015279471,1.4693852864612542,1.2313589744433517,11.301636197162154,6.354871935450341,0.6981930956277566,4.946764261711812,10.658784230376625,11.484906076461165,1.9967399309761888,-0.8261218460845391,1.6625459370746594,1.60620974310087,0.3197889770689778,0.05633619397378952,0.8370589874565972,5.595979615802758,0.6057621531857714,-4.758920628346161,1,0.20992994198586254,60,2,0.055646258503462165
3.1114536517972198,-0.6222393220142011,-1.2418737012076313,3.733692973811421,2.9904222961154825,-0.5505409956742437,-0.9315419060911974,3.5409632917897262,4.496859341058453,0.014499279464788017,0.02958013685409923,4.482360061593665,2.264947286888789,-0.7358959801914233,-1.1049932011835228,3.0008432670802123,2.4174023730406318,-0.5031700037472757,-0.7684623505753866,2.9205723767879075,3.4661577101251946,0.22447751611031652,0.33385728125548947,3.241680194014878,3.0853947710482625,0.004479211069076339,0.015743732398117043,3.080915559979186,2.3106219988036916,-0.6494993728462712,-2.294607412078848,2.960121371649963,3.9812653581777435,0.32244033881411616,1.1806497388747856,3.6588250193636274,-3.976929759860086,-6.510127836093202,-1.3345752041287777,2.5331980762331154,0.2961174305466603,-0.9352415438966915,-0.1446605269939092,1.2313589744433517,12.034173844440886,7.087409582729074,0.7786750837484452,4.946764261711812,-10.034937799756985,-9.208815953672445,-1.6010240231214938,-0.8261218460845391,1.0749953848801965,1.018659190906407,0.20281036274439723,0.05633619397378952,-12.627390472843995,-7.8684698444978345,-0.8517581482641917,-4.758920628346161,1,0.20992994198586254,61,2,0.06417233560083402
4.016564530917333,0.28287155710591216,0.5645589006691989,3.733692973811421,3.5077657499428314,-0.03319754184689483,-0.056171841248125735,3.5409632917897262,4.470744904950194,-0.011615156643471458,-0.02369620669289643,4.482360061593665,3.9639995501450773,0.963156283064865,1.446238562394409,3.0008432670802123,3.176090994103854,0.2555186173159467,0.3902387579069755,2.9205723767879075,2.000822192359475,-1.2408580016554032,-1.8454831737054918,3.241680194014878,3.5040184608291742,0.42310290084998803,1.4871410936263099,3.080915559979186,2.8218775599411448,-0.13824381170881805,-0.48839966331448276,2.960121371649963,3.4438682458999113,-0.2149567734637161,-0.7870871845399271,3.6588250193636274,3.874469070416822,1.3412709941837067,0.2749603473115428,2.5331980762331154,4.5343895984066265,3.3030306239632745,0.51090347072128,1.2313589744433517,2.915965875981371,-2.0307983857304412,-0.2231184870334461,4.946764261711812,5.020331720713294,5.846453566797833,1.0164512633977458,-0.8261218460845391,3.7278454687330598,3.6715092747592704,0.7309806208794724,0.05633619397378952,-6.469164169825253,-1.710243541479092,-0.1851330564594662,-4.758920628346161,1,0.20992994198586254,62,2,0.06244897959189599
3.8181045782961403,0.0844116044847194,0.1684698282117258,3.733692973811421,3.799284036838275,0.25832074504854896,0.4370911541850168,3.5409632917897262,4.951251790907872,0.46889172931420653,0.9565910883056602,4.482360061593665,3.351442301877718,0.35059903479750565,0.5264460742019206,3.0008432670802123,3.5562977860763954,0.6357254092884879,0.9709065300079031,2.9205723767879075,4.195751724102683,0.9540715300878051,1.4189560392402294,3.241680194014878,3.330899396196556,0.24998383621736986,0.8786544238632115,3.080915559979186,3.3735669113836764,0.41344553973371356,1.460656067774932,2.960121371649963,4.0996716512677125,0.44084663190408513,1.614207027432265,3.6588250193636274,1.7853095792598843,-0.7478884969732311,-0.15331702673792555,2.5331980762331154,-7.565353603809065,-8.796712578252416,-1.3606507171205293,1.2313589744433517,5.1961420685529305,0.24937780684111832,0.02739848492744212,4.946764261711812,-2.2162625955030606,-1.3901407494185216,-0.24168674306620153,-0.8261218460845391,-7.604109779713745,-7.660445973687535,-1.5251595828875906,0.05633619397378952,-15.271975027774161,-10.513054399428,-1.138033178600685,-4.758920628346161,1,0.20992994198586254,63,2,0.0718820861677939
3.7306079475855305,-0.0030850262258903527,-0.006157137297378362,3.733692973811421,3.2766635745903514,-0.26429971719937484,-0.44720786330860424,3.5409632917897262,4.863820932798143,0.381460871204478,0.7782224490613575,4.482360061593665,2.5666282757809284,-0.43421499129928387,-0.6520005899649881,3.0008432670802123,3.424877615371793,0.5043052385838855,0.7701961288699973,2.9205723767879075,3.4844325935472424,0.24275239953236438,0.3610368536254348,3.241680194014878,3.032126946812003,-0.0487886131671833,-0.17148441052093064,3.080915559979186,3.325210230204741,0.365088858554778,1.2898174131193223,2.960121371649963,3.6536403355788667,-0.005184683784760669,-0.018984273429122303,3.6588250193636274,3.738553138298869,1.2053550620657534,0.24709760215237478,2.5331980762331154,-6.438815101503431,-7.670174075946783,-1.1864009155735789,1.2313589744433517,2.2200296074490495,-2.7267346542627626,-0.29957917776360127,4.946764261711812,-0.285609257172017,0.5405125889125221,0.09397230262848635,-0.8261218460845391,-8.805030794516828,-8.861366988490618,-1.764257437021575,0.05633619397378952,4.207598374060723,8.966519002406883,0.9706214515400723,-4.758920628346161,1,0.20992994198586254,64,2,0.05959183673465829
3.551436719991987,-0.18225625381943367,-0.363749510021824,3.733692973811421,3.489617990744487,-0.05134530104523938,-0.0868787247095581,3.5409632917897262,4.552552942555464,0.0701928809617991,0.14320125562624775,4.482360061593665,1.8810945449005685,-1.1197487221796438,-1.681371767679163,3.0008432670802123,1.7248100438676923,-1.1957623329202152,-1.8262184276527467,2.9205723767879075,3.9042477751916898,0.6625675811768117,0.985412771544607,3.241680194014878,3.104298246100077,0.023382686120891005,0.08218651618763434,3.080915559979186,3.128170685536084,0.168049313886121,0.5936991125149658,2.960121371649963,4.271400140167508,0.6125751208038803,2.2430092310355456,3.6588250193636274,2.7857763100011113,0.2525782337679958,0.05177849903661759,2.5331980762331154,1.4879022380207054,0.2565432635773537,0.03968138920691141,1.2313589744433517,-9.86341977695659,-14.810184038668403,-1.6271560380456205,4.946764261711812,-9.945510283639177,-9.119388437554637,-1.5854763563690055,-0.8261218460845391,-4.226216697544028,-4.282552891517818,-0.852636596375241,0.05633619397378952,-25.82265139950494,-21.06373077115878,-2.280138917952819,-4.758920628346161,1,0.20992994198586254,66,2,0.0902040816327242
4.587142834314593,0.8534498605031717,1.7033268383415048,3.733692973811421,4.301800651182192,0.7608373593924656,1.2873734918247954,3.5409632917897262,4.58790151999334,0.10554145839967521,0.21531627077230467,4.482360061593665,3.731915687677831,0.7310724205976187,1.0977503289568378,3.0008432670802123,3.856519511364349,0.9359471345764416,1.429417750848595,2.9205723767879075,3.8642247040250233,0.6225445100101452,0.9258879070560332,3.241680194014878,3.4610892490829235,0.3801736891037373,1.3362515705892886,3.080915559979186,3.3829509741457477,0.42282960249578494,1.4938088941970735,2.960121371649963,3.7615903095493772,0.10276529018574987,0.3762860858831396,3.6588250193636274,7.118026199461838,4.584828123228722,0.9398890594021407,2.5331980762331154,6.237213495252583,5.005854520809231,0.7742914734282773,1.2313589744433517,7.556553730429783,2.6097894687179712,0.28673071725272964,4.946764261711812,1.2416275026386856,2.0677493487232246,0.35949424961408666,-0.8261218460845391,4.796706640652474,4.740370446678684,0.9437859672951754,0.05633619397378952,-5.347359833580189,-0.5884392052340282,-0.0636982663365822,-4.758920628346161,1,0.20992994198586254,69,3,0.04680272108842998
3.2850409905861717,-0.44865198322524913,-0.8954257296991723,3.733692973811421,3.089263019389161,-0.45170027240056543,-0.7642986372315693,3.5409632917897262,4.525639199936497,0.04327913834283148,0.08829423822180017,4.482360061593665,3.691149120971843,0.6903058538916307,1.0365368147397964,3.0008432670802123,3.719882852240171,0.7993104754522635,1.2207405096311883,2.9205723767879075,3.5175229297458595,0.2758427357309814,0.4102509124342077,3.241680194014878,3.236453507861659,0.15553794788247277,0.5466917703699291,3.080915559979186,3.268813045393528,0.308691673743565,1.0905725736345895,2.960121371649963,3.5939951260573424,-0.06482989330628497,-0.23738157851108996,3.6588250193636274,1.0170405626515802,-1.5161575135815353,-0.3108120568633469,2.5331980762331154,-1.2037650863640366,-2.4351240608073885,-0.37665812883399563,1.2313589744433517,5.784297959499298,0.8375336977874861,0.09201762853610794,4.946764261711812,3.2361710519324056,4.062292898016945,0.7062611036424564,-0.8261218460845391,0.6009812763049851,0.5446450823311956,0.10843633248550422,0.05633619397378952,-3.149138348677198,1.6097822796689627,0.17425817226689153,-4.758920628346161,1,0.20992994198586254,71,3,0.02517006802716948
3.9374450085052546,0.20375203469383374,0.40665108182931925,3.733692973811421,3.5242825769656787,-0.016680714824047538,-0.02822457365436827,3.5409632917897262,4.221232341253236,-0.2611277203404292,-0.5327294865118855,4.482360061593665,3.5497962868349227,0.5489530197547103,0.824286816243148,3.0008432670802123,3.3886936782568973,0.4681213014689898,0.7149345012663957,2.9205723767879075,3.350335484723865,0.10865529070898683,0.16159907940312446,3.241680194014878,3.091935703850304,0.011020143871117938,0.038734097013965366,3.080915559979186,2.7519003872422183,-0.2082209844077445,-0.7356210554578179,2.960121371649963,3.331847013572507,-0.32697800579112046,-1.1972648911575443,3.6588250193636274,-0.3607134035012649,-2.8939114797343803,-0.593251407811807,2.5331980762331154,-2.053010899527088,-3.28436987397044,-0.5080170784885123,1.2313589744433517,1.9573900409525038,-2.9893742207593084,-0.3284346974072966,4.946764261711812,-0.08367337652855511,0.742448469555984,0.1290804205088795,-0.8261218460845391,1.1617018801506909,1.1053656861769015,0.22007322741502092,0.05633619397378952,-1.2752528875246618,3.483667740821499,0.3771053893235311,-4.758920628346161,1,0.20992994198586254,76,3,0.016689342403684138
3.448347396926321,-0.28534557688509965,-0.5694965829906808,3.733692973811421,3.592341046366935,0.05137775457720872,0.08693363765022492,3.5409632917897262,4.22472541317499,-0.25763464841867556,-0.5256032327047488,4.482360061593665,2.633135839864041,-0.3677074272161711,-0.5521353805912387,3.0008432670802123,2.4714530154719263,-0.4491193613159812,-0.6859139406472695,2.9205723767879075,3.3874408837099006,0.14576068969502254,0.21678459570797434,3.241680194014878,3.0991968697404504,0.018281309761264186,0.06425596926107326,3.080915559979186,2.785643002537332,-0.17447836911263082,-0.61641223340801,2.960121371649963,3.5014296936035407,-0.15739532576008664,-0.5763197959107922,3.6588250193636274,-2.60549056254262,-5.138688638775736,-1.0534303798193767,2.5331980762331154,2.0987428440563463,0.8673838696129945,0.13416449312274384,1.2313589744433517,2.505447392463317,-2.441316869248495,-0.2682210750527231,4.946764261711812,-12.49847165404888,-11.67234980796434,-2.029328476412417,-0.8261218460845391,-1.6994829467236112,-1.7558191406974006,-0.34957552046581736,0.05633619397378952,-1.5711969685565208,3.18772365978964,0.3450695821804548,-4.758920628346161,1,0.20992994198586254,78,3,-0.01147392290246374
3.0367619338368503,-0.6969310399745705,-1.3909444477055255,3.733692973811421,4.193264603842594,0.6523013120528676,1.1037252672370699,3.5409632917897262,4.715846871145258,0.23348680955159296,0.47633896545935,4.482360061593665,2.989154348177142,-0.011688918903070444,-0.017551632655635124,3.0008432670802123,3.3693168041632164,0.44874442737530895,0.6853413257950054,2.9205723767879075,3.1860879575291228,-0.055592236485755286,-0.08268032029954163,3.241680194014878,3.038147826091488,-0.04276773388769817,-0.15032195340163962,3.080915559979186,3.0707457430789615,0.11062437142899872,0.3908233221614285,2.960121371649963,3.857403631819196,0.19857861245556885,0.727116798735731,3.6588250193636274,0.5655315876500051,-1.9676664885831103,-0.40337132722635605,2.5331980762331154,9.387618127211248,8.156259152767896,1.2615871857256076,1.2313589744433517,6.548975396697898,1.602211134986086,0.1760307309963002,4.946764261711812,-3.903158530727975,-3.077036684643436,-0.534966675077877,-0.8261218460845391,6.956349601362071,6.900013407388281,1.3737609541896294,0.05633619397378952,-13.266036751906789,-8.507116123560628,-0.9208913066546663,-4.758920628346161,1,0.20992994198586254,80,3,0.01056689342411643
3.7141545689208124,-0.01953840489060843,-0.03899501419911776,3.733692973811421,3.5145395264725723,-0.026423765317153958,-0.044710284798141944,3.5409632917897262,5.1010448238286115,0.6186847622349463,1.2621854748644308,4.482360061593665,3.038037080967539,0.03719381388732668,0.05584880550766225,3.0008432670802123,2.5450553734441805,-0.37551700334372695,-0.5735053300504066,2.9205723767879075,4.190356013188738,0.9486758191738596,1.4109311937796036,3.241680194014878,3.367032129827466,0.28611656984827993,1.005655380130896,3.080915559979186,2.8165547380706273,-0.14356663357933552,-0.5072045875805999,2.960121371649963,4.115781957671943,0.4569569383083154,1.6731966349959528,3.6588250193636274,0.07255796660292546,-2.46064010963019,-0.5044308436449811,2.5331980762331154,0.4338880329561725,-0.7974709414871792,-0.12335055837789798,1.2313589744433517,10.676025735647997,5.729261473936185,0.6294589166830907,4.946764261711812,-17.440776187344266,-16.614654341259726,-2.8885864230578377,-0.8261218460845391,-0.34828466123616053,-0.40462085520995006,-0.08055815247301673,0.05633619397378952,-6.9371427123792415,-2.178222084033081,-0.2357915128951723,-4.758920628346161,1,0.20992994198586254,83,3,0.052290249433131764
3.593936268994159,-0.13975670481726166,-0.27892833213782986,3.733692973811421,3.3130264050942846,-0.22793688669544165,-0.38568020105518674,3.5409632917897262,4.862424297108726,0.38006423551506074,0.7753731574859649,4.482360061593665,1.3706502492156796,-1.6301930178645327,-2.4478353596775797,3.0008432670802123,2.633069409576758,-0.2875029672111493,-0.43908659962855406,2.9205723767879075,2.7219062426510585,-0.5197739513638195,-0.7730409765602922,3.241680194014878,2.6962176766762616,-0.38469788330292465,-1.3521534117150311,3.080915559979186,2.5821971728011643,-0.37792419884879846,-1.3351632105234787,2.960121371649963,3.5632165984958624,-0.095608420867765,-0.3500804444844342,3.6588250193636274,3.2415781889148896,0.7083801126817741,0.145217814040712,2.5331980762331154,1.107078602399751,-0.12428037204360076,-0.01922333779134636,1.2313589744433517,7.489814819222545,2.5430505575107327,0.2793982882930411,4.946764261711812,-9.13513543901729,-8.30901359293275,-1.444586409116278,-0.8261218460845391,1.6672786660798842,1.6109424721060948,0.3207312416604026,0.05633619397378952,-11.13621486357262,-6.37729423522646,-0.6903390921083283,-4.758920628346161,1,0.20992994198586254,84,3,-0.02866213151943542
4.080729253022518,0.3470362792110975,0.6926197256742553,3.733692973811421,4.409192785258066,0.8682294934683394,1.4690861600225966,3.5409632917897262,4.2915973574298185,-0.19076270416384666,-0.3891770559722174,4.482360061593665,1.5283300582645705,-1.4725132088156418,-2.2110694013724155,3.0008432670802123,2.906204344929222,-0.014368031858685626,-0.021943461361049736,2.9205723767879075,3.3955931774995847,0.1539129834847066,0.22890920706229098,3.241680194014878,2.8327556412354213,-0.24815991874376486,-0.8722436367451559,3.080915559979186,3.227593918403109,0.267472546753146,0.9449500861221634,2.960121371649963,3.6738334377035367,0.01500841833990929,0.05495492672879456,3.6588250193636274,5.396384593654123,2.863186517421007,0.5869527952678439,2.5331980762331154,9.492108662668436,8.260749688225085,1.2777494873510604,1.2313589744433517,5.666504936613002,0.7197406749011899,0.07907601836241587,4.946764261711812,-6.778001177478446,-5.951879331393907,-1.034780349636781,-0.8261218460845391,-0.1626427141945186,-0.21897890816830812,-0.04359769410166452,0.05633619397378952,-14.24699520467696,-9.4880745763308,-1.0270795963435304,-4.758920628346161,1,0.20992994198586254,85,3,-0.01215419501132986
4.180074032529474,0.4463810587180528,0.8908933876835858,3.733692973811421,3.701873797225653,0.16091050543592678,0.27226833264306866,3.5409632917897262,4.954732157213217,0.4723720956195514,0.9636914212473429,4.482360061593665,3.172556523466994,0.1717132563867816,0.2578380450061985,3.0008432670802123,3.757440011309684,0.8368676345217767,1.278099379445669,2.9205723767879075,3.511761823825447,0.2700816298105688,0.4016826282116194,3.241680194014878,3.395884317192598,0.3149687572134119,1.1070663451360885,3.080915559979186,3.3617360874640374,0.4016147158140746,1.4188591124706678,2.960121371649963,3.8503425826500064,0.19151756328637903,0.7012620130459294,3.6588250193636274,-1.492390919878595,-4.02558899611171,-0.8252451244411222,2.5331980762331154,-19.022754860607826,-20.25411383505118,-3.1328492626251223,1.2313589744433517,7.884866929489547,2.938102667777735,0.3228016264882505,4.946764261711812,-0.23663120193100617,0.5894906441535329,0.10248751711872256,-0.8261218460845391,2.8322016516686865,2.775865457694897,0.5526620536391642,0.05633619397378952,-0.2671418809421091,4.491778747404052,0.4862329301518083,-4.758920628346161,1,0.20992994198586254,86,3,-0.005306122449123207
4.212792086044293,0.47909911223287205,0.9561925238475177,3.733692973811421,2.7101012672643896,-0.8308620245253366,-1.4058586010969663,3.5409632917897262,4.318564581006547,-0.16379548058711801,-0.33416093148741444,4.482360061593665,2.581278424485559,-0.41956484259465343,-0.6300024881262836,3.0008432670802123,1.965923202354156,-0.9546491744337515,-1.4579802911476414,2.9205723767879075,1.8491351184341251,-1.392545075580753,-2.0710818660815713,3.241680194014878,3.1705276091093584,0.08961204913017218,0.31497245818408726,3.080915559979186,2.67937167560085,-0.2807496960491127,-0.9918567444801131,2.960121371649963,3.6943983006827255,0.03557328131909809,0.13025536896152692,3.6588250193636274,5.3102209247429,2.7770228485097848,0.5692892564064186,2.5331980762331154,-1.013144115209081,-2.244503089652433,-0.3471734140848263,1.2313589744433517,4.2023599111536925,-0.7444043505581197,-0.08178575165545202,4.946764261711812,-4.621638147385073,-3.795516301300534,-0.6598799247484167,-0.8261218460845391,-1.0143648512190055,-1.070701045192795,-0.21317165672763988,0.05633619397378952,-17.2398741074665,-12.480953479120338,-1.3510573255079323,-4.758920628346161,1,0.20992994198586254,89,3,0.05324263038531696
