"Snare1","Snare1_within","Snare1_within_standard","Snare1_between","Snare2","Snare2_within","Snare2_within_standard","Snare2_between","Snare3","Snare3_within","Snare3_within_standard","Snare3_between","WdBlk1","WdBlk1_within","WdBlk1_within_standard","WdBlk1_between","WdBlk2","WdBlk2_within","WdBlk2_within_standard","WdBlk2_between","WdBlk3","WdBlk3_within","WdBlk3_within_standard","WdBlk3_between","Delta1","Delta1_within","Delta1_within_standard","Delta1_between","Delta2","Delta2_within","Delta2_within_standard","Delta2_between","Delta3","Delta3_within","Delta3_within_standard","Delta3_between","SnareConvolve1","SnareConvolve1_within","SnareConvolve1_within_standard","SnareConvolve1_between","SnareConvolve2","SnareConvolve2_within","SnareConvolve2_within_standard","SnareConvolve2_between","SnareConvolve3","SnareConvolve3_within","SnareConvolve3_within_standard","SnareConvolve3_between","WdBlkConvolve1","WdBlkConvolve1_within","WdBlkConvolve1_within_standard","WdBlkConvolve1_between","WdBlkConvolve2","WdBlkConvolve2_within","WdBlkConvolve2_within_standard","WdBlkConvolve2_between","WdBlkConvolve3","WdBlkConvolve3_within","WdBlkConvolve3_within_standard","WdBlkConvolve3_between","subject","musicality","trial","session","deviation"
2.1236181767549707,-0.12068823964329978,-0.13813075169322986,2.2443064163982704,3.7096695219549667,0.20187627771366934,0.2980685701011432,3.5077932442412973,3.1573740287088476,1.0802969551608492,1.1638587161053024,2.0770770735479984,1.363027906824475,-0.6850537541199271,-1.001282101091349,2.048081660944402,2.7702780436294807,-0.26503731437759814,-0.3547644886579382,3.035315358007079,2.3527208186436854,0.6908650980761117,0.7954968984730915,1.6618557205675737,1.8583885667855173,-0.2400329385948634,-0.5597881009035567,2.0984215053803807,3.3887996296334206,0.375219504735258,0.6998016735722266,3.0135801248981626,2.6314461641894744,1.0039150877245093,1.5197538008368163,1.627531076464965,-4.652631889560429,-1.786395135824101,-0.20431623422288414,-2.8662367537363282,-27.578974560179724,-24.84717146808753,-1.1264641301112213,-2.7318030920921923,-5.437099830084149,-5.048354102152048,-0.8016545733600074,-0.38874572793210005,-3.3274500884745897,-3.0036844082631418,-0.7128742226286863,-0.3237656802114479,-12.799515413915236,-12.935763458954856,-0.8471500422197318,0.13624804503962026,-2.586635572908346,-2.59515096010509,-0.6324071763279682,0.008515387196743971,2,-0.5231698646336793,53,2,0.014240362811814844
2.9357004131216398,0.6913939967233693,0.7913179673997135,2.2443064163982704,3.9438405059411705,0.4360472616998732,0.6438199934305584,3.5077932442412973,1.88242239561359,-0.1946546779344085,-0.20971135988335715,2.0770770735479984,3.1506638100290023,1.1025821490846002,1.6115461950566519,2.048081660944402,2.8643111110995565,-0.17100424690752236,-0.22889695496254506,3.035315358007079,0.07566207560979064,-1.5861936449577831,-1.8264233183228953,1.6618557205675737,2.8522954418163957,0.753873936436015,1.7581322866295828,2.0984215053803807,2.620810932426004,-0.3927691924721586,-0.7325326502244619,3.0135801248981626,0.992207428475466,-0.6353236479894991,-0.9617701144247685,1.627531076464965,-11.099023051462954,-8.232786297726626,-0.9416124460825296,-2.8662367537363282,27.723755709531968,30.45555880162416,1.3807243450863222,-2.7318030920921923,2.0166277297341493,2.4053734576662493,0.3819618422081214,-0.38874572793210005,2.297763146594379,2.621528826805827,0.6221759913813739,-0.3237656802114479,1.1093902719629174,0.9731422269232971,0.06373009843908216,0.13624804503962026,-3.1379235752726693,-3.1464389624694133,-0.7667494532429843,0.008515387196743971,2,-0.5231698646336793,55,2,-0.19365079365073656
0.8651804582160122,-1.3791259581822581,-1.57844464254672,2.2443064163982704,3.8352548950074343,0.327461650766137,0.48349428230126973,3.5077932442412973,2.8694442077479145,0.7923671341999161,0.8536573125457362,2.0770770735479984,1.7762462985344587,-0.27183536240994344,-0.397317555283563,2.048081660944402,4.155670984451822,1.1203556264447432,1.4996469152432228,3.035315358007079,2.572917196397621,0.9110614758300475,1.0490421072932472,1.6618557205675737,1.6927090508945715,-0.4057124544858093,-0.9461743281527778,2.0984215053803807,3.191201525150021,0.17762140025185857,0.33127209963723653,3.0135801248981626,1.8897765857774593,0.26224550931249424,0.3969943418555515,1.627531076464965,-6.195238998024426,-3.3290022442880973,-0.3807495825713261,-2.8662367537363282,8.137584394338624,10.869387486430817,0.4927713858887172,-2.7318030920921923,7.7843712178188555,8.173116945750955,1.2978520217855536,-0.38874572793210005,1.4477188835103907,1.7714845637218386,0.42043221244809614,-0.3237656802114479,33.323296690882,33.18704864584238,2.173386190206756,0.13624804503962026,6.040208481524673,6.031693094327929,1.4698512945491093,0.008515387196743971,2,-0.5231698646336793,57,2,-0.049297052154120724
2.1325207137346203,-0.11178570266365018,-0.1279415722950527,2.2443064163982704,4.204540495726548,0.6967472514852511,1.0287412633329338,3.5077932442412973,2.8290265073609877,0.7519494338129893,0.810113273422481,2.0770770735479984,1.094380825443437,-0.9537008355009651,-1.3939396297590543,2.048081660944402,3.0448216212055197,0.009506263198440834,0.012724565258150277,3.035315358007079,2.541120653179059,0.8792649326114854,1.0124299646579202,1.6618557205675737,1.5333496912757723,-0.5650718141046085,-1.3178211271480702,2.0984215053803807,3.0811340819286652,0.0675539570305026,0.12599124403121628,3.0135801248981626,2.0969384442242105,0.4694073677592454,0.7106015638333374,1.627531076464965,-0.0855036785992791,2.780733075137049,0.31804212791305175,-2.8662367537363282,35.47620213989382,38.208005231986014,1.7321869989190715,-2.7318030920921923,5.216082560137571,5.604828288069671,0.8900200221916341,-0.38874572793210005,-1.1375849291437325,-0.8138192489322846,-0.19314637811045254,-0.3237656802114479,3.092253473307995,2.9560054282683748,0.19358580042879317,0.13624804503962026,2.908460708194739,2.899945320997995,0.7066819079702323,0.008515387196743971,2,-0.5231698646336793,58,2,-0.15582766439903084
3.428510496741636,1.1842040803433656,1.3553516089013582,2.2443064163982704,4.271734814939916,0.7639415706986186,1.1279530918532497,3.5077932442412973,3.0078830585099925,0.9308059849619941,1.0028045098393317,2.0770770735479984,3.4316786630434617,1.3835970020990596,2.022280594761783,2.048081660944402,4.4638680775050465,1.4285527194979677,1.9121827288498965,3.035315358007079,2.9875067544783955,1.3256510339108218,1.5264214227500708,1.6618557205675737,3.0416534333924043,0.9432319280120236,2.199739805646616,2.0984215053803807,4.197689914661908,1.1841097897637458,2.208419344177185,3.0135801248981626,2.880529096579864,1.2529980201148987,1.896822277894861,1.627531076464965,-7.779662041053157,-4.913425287316829,-0.5619655650131127,-2.8662367537363282,-45.05187993248072,-42.32007684038853,-1.9186106799108267,-2.7318030920921923,-12.501821439406609,-12.113075711474508,-1.923498697807292,-0.38874572793210005,3.6361901792320737,3.9599558594435216,0.9398292467673266,-0.3237656802114479,-8.648606111758035,-8.784854156797655,-0.5753111977842708,0.13624804503962026,-4.436208316269109,-4.444723703465853,-1.0831258797958343,0.008515387196743971,2,-0.5231698646336793,67,2,-0.08979591836740441
1.6209805671391295,-0.6233258492591409,-0.7134122459856928,2.2443064163982704,3.403130622171282,-0.10466262207001531,-0.15453345215574799,3.5077932442412973,2.306120384763461,0.22904331121546262,0.2467599791429981,2.0770770735479984,2.0654790299287993,0.017397368984397144,0.025428185840010904,2.048081660944402,3.7875319236360045,0.7522165656289257,1.0068760540079338,3.035315358007079,2.530374990480187,0.8685192699126132,1.0000568669680885,1.6618557205675737,2.0732219591200973,-0.025199546260283423,-0.058768626619552004,2.0984215053803807,3.0262118681975068,0.012631743299344134,0.0235587835639109,3.0135801248981626,2.1405638537983727,0.5130327773334076,0.7766428882681282,1.627531076464965,-12.233954076873584,-9.367717323137256,-1.0714184607566812,-2.8662367537363282,-13.108424695142823,-10.37662160305063,-0.4704314952945998,-2.7318030920921923,-8.252998353194776,-7.864252625262676,-1.2488058395929038,-0.38874572793210005,0.3158370531715944,0.6396027333830423,0.1517990039490442,-0.3237656802114479,19.135534292668662,18.99928624762904,1.244244005998864,0.13624804503962026,2.539943222049308,2.531427834852564,0.6168786146653696,0.008515387196743971,2,-0.5231698646336793,68,2,-0.12272108843538776
1.9301369304258884,-0.31416948597238203,-0.3595749460320345,2.2443064163982704,4.308202406457302,0.8004091622160048,1.1817971738906503,3.5077932442412973,3.1474871744738953,1.0704101009258968,1.1532071064518263,2.0770770735479984,0.8739359876782226,-1.1741456732661795,-1.7161442290402582,2.048081660944402,3.568269911094166,0.532954553087087,0.7133838868986121,3.035315358007079,2.6708157794011513,1.0089600588335776,1.1617674705531509,1.6618557205675737,2.5089123097176955,0.4104908043373148,0.9573180628605455,2.0984215053803807,4.055619168448766,1.0420390435506035,1.9434508531714727,3.0135801248981626,2.867485140153017,1.239954063688052,1.8770759840100038,1.627531076464965,-23.614591738425695,-20.748354984689367,-2.3730616322103315,-2.8662367537363282,-57.24617078162461,-54.51436768953242,-2.47144749883593,-2.7318030920921923,-13.729805097606747,-13.341059369674646,-2.118496650741665,-0.38874572793210005,-9.001920838503601,-8.678155158292153,-2.0596148834077748,-0.3237656802114479,-32.280587374094836,-32.41683541913446,-2.122945706381109,0.13624804503962026,-6.539648783821031,-6.548164171017775,-1.5957091040891234,0.008515387196743971,2,-0.5231698646336793,70,2,-0.1117913832198707
4.178160283590689,1.9338538671924184,2.2133448058373277,2.2443064163982704,5.041742153537959,1.533948909296662,2.264862237309347,3.5077932442412973,3.684010047452333,1.6069329739043345,1.731230416730284,2.0770770735479984,3.595530680191047,1.547449019246645,2.2617685050329364,2.048081660944402,4.762822092596892,1.727506734589813,2.312346262597431,3.035315358007079,3.3909814462207346,1.729125725653161,1.9910025208359627,1.6618557205675737,3.2517163662293367,1.153294860848956,2.689633946556551,2.0984215053803807,4.263405116775646,1.249824991877483,2.3309812255238858,3.0135801248981626,2.820923628090284,1.1933925516253188,1.806589908249913,1.627531076464965,18.035488206113556,20.901724959849883,2.390603090502087,-2.8662367537363282,37.21720665332607,39.949009745418266,1.8111166725546404,-2.7318030920921923,13.74063208042725,14.12937780835935,2.243677862052935,-0.38874572793210005,11.632248537677821,11.956014217889269,2.837559870760115,-0.3237656802114479,37.11882011441588,36.98257206937626,2.4219511735334143,0.13624804503962026,11.392252349914383,11.38373696271764,2.7740802208905238,0.008515387196743971,2,-0.5231698646336793,72,2,-0.06934240362810273
3.1215532044041026,0.8772467880058321,1.0040312014315165,2.2443064163982704,4.0357894872923215,0.5279962430510241,0.779581865523658,3.5077932442412973,2.658110557334252,0.5810334837862534,0.6259768494422647,2.0770770735479984,2.8967698938067117,0.8486882328623095,1.2404520548370188,2.048081660944402,3.7745058640410236,0.7391905060339448,0.9894400813325638,3.035315358007079,1.7696281669231066,0.10777244635553296,0.12409462723681988,1.6618557205675737,3.3263223777852695,1.2279008724048888,2.8636248903385395,2.0984215053803807,4.274231571229,1.2606514463308378,2.3511730621680305,3.0135801248981626,2.8039411046260203,1.1764100281610552,1.7808813051038894,1.627531076464965,-38.21292386100763,-35.3466871072713,-4.042723727346374,-2.8662367537363282,-82.72336994957344,-79.99156685748125,-3.62647438128223,-2.7318030920921923,-18.634340359736676,-18.245594631804575,-2.8973134776785527,-0.38874572793210005,-15.86615127569792,-15.542385595486472,-3.6887250933211395,-0.3237656802114479,-44.354846804197464,-44.491094849237086,-2.913676722639956,0.13624804503962026,-16.11758430955485,-16.126099696751595,-3.9297371641120264,0.008515387196743971,2,-0.5231698646336793,74,3,-0.138503401360627
2.241236438598922,-0.003069977799348589,-0.003513667465520038,2.2443064163982704,3.1253860643317872,-0.3824071799095101,-0.5646208787032747,3.5077932442412973,2.371388953271418,0.29431187972341943,0.31707711924304693,2.0770770735479984,2.20686031114477,0.15877865020036808,0.2320726213453333,2.048081660944402,3.8856169597483126,0.8503016017412337,1.1381673318534489,3.035315358007079,2.3941056412460924,0.7322499206785187,0.8431494693089203,1.6618557205675737,2.0150780878543886,-0.08334341752599217,-0.19436771341800232,2.0984215053803807,3.3587942821793684,0.34521415728120575,0.643840317354145,3.0135801248981626,2.042409446219451,0.4148783697544858,0.6280540924516764,1.627531076464965,1.6954652699833979,4.561702023719726,0.5217377502001311,-2.8662367537363282,-12.333436789915773,-9.60163369782358,-0.4352968693018771,-2.7318030920921923,-3.108872714475668,-2.7201269865435678,-0.431943202627776,-0.38874572793210005,-0.20029347123478125,0.12347220897666666,0.029304062287084598,-0.3237656802114479,4.4075177113457045,4.271269666306084,0.27972112273266686,0.13624804503962026,0.5222924183593367,0.5137770311625928,0.1252013029432956,0.008515387196743971,2,-0.5231698646336793,75,3,0.015464852607660173
0.44027495564224783,-1.8040314607560226,-2.064759768548826,2.2443064163982704,4.3682461924897,0.8604529482484025,1.2704513022945838,3.5077932442412973,3.0362956166145554,0.959218543066557,1.033414800129301,2.0770770735479984,2.2659931369606157,0.21791147601621352,0.318501809887512,2.048081660944402,3.7631562526166493,0.7278408946095705,0.9742481107117855,3.035315358007079,2.6228342358049077,0.960978515237334,1.106519102643041,1.6618557205675737,1.7724258293227526,-0.32599567605762814,-0.760264409840358,2.0984215053803807,3.52387369931464,0.5102935744164774,0.9517210403061668,3.0135801248981626,2.2852460146190428,0.6577149381540777,0.9956666548287876,1.627531076464965,-10.357592469119979,-7.4913557153836505,-0.8568124477595869,-2.8662367537363282,-0.3085026553009129,2.4233004367912794,0.1098620429304881,-2.7318030920921923,-0.9901723292439613,-0.6014266013118612,-0.09550367817433623,-0.38874572793210005,3.8814132349052524,4.205178915116701,0.9980288348141724,-0.3237656802114479,4.477754961212966,4.341506916173346,0.2843208890610515,0.13624804503962026,2.204379338162319,2.195863950965575,0.535105719157964,0.008515387196743971,2,-0.5231698646336793,77,3,-0.09405895691614719
3.0970991476050767,0.8527927312068062,0.9760429131145949,2.2443064163982704,3.280114895131777,-0.22767834910952045,-0.3361651043433544,3.5077932442412973,-0.031267226279575434,-2.1083442998275737,-2.271426276064895,2.0770770735479984,2.1083116834900117,0.06023002254560961,0.08803286334912894,2.048081660944402,2.8396818292887964,-0.19563352871828243,-0.261864367827128,3.035315358007079,1.2376948046635203,-0.42416091590405336,-0.48840025931952236,1.6618557205675737,1.9572684488483647,-0.14115305653201604,-0.3291873270199615,2.0984215053803807,2.44483505824274,-0.5687450666554228,-1.0607357678866767,3.0135801248981626,1.0289321668790248,-0.5985989095859403,-0.9061752125690229,1.627531076464965,6.1014685331109515,8.96770528684728,1.0256676908068447,-2.8662367537363282,4.129711321331994,6.861514413424187,0.3110716193547643,-2.7318030920921923,-4.398960309827945,-4.010214581895845,-0.6368029648239936,-0.38874572793210005,0.34527196625184997,0.6690376464632979,0.15878488792623727,-0.3237656802114479,0.7160463222407483,0.579798277201128,0.037970401713695826,0.13624804503962026,-1.3714252591300213,-1.3799406463267654,-0.33627499172855896,0.008515387196743971,2,-0.5231698646336793,79,3,-0.22217687074820391
2.152644946080039,-0.09166147031823124,-0.10490887789717522,2.2443064163982704,3.542062397123958,0.03426915288266086,0.050598106493720776,3.5077932442412973,2.4240553829752916,0.34697830942729313,0.3738173358697558,2.0770770735479984,2.3240181479560778,0.2759364870116756,0.403311804104716,2.048081660944402,2.4518839316170364,-0.5834314263900424,-0.7809494754966836,3.035315358007079,1.2127029318123332,-0.44915278875524045,-0.5171771614897387,1.6618557205675737,1.8236641615032017,-0.2747573438771791,-0.6407699403201946,2.0984215053803807,2.973901926655804,-0.03967819824235841,-0.07400166884694426,3.0135801248981626,1.4563670812489908,-0.17116399521597425,-0.2591126834098091,1.627531076464965,2.3839102717515184,5.250147025487847,0.6004776031083958,-2.8662367537363282,12.677445389847739,15.409248481939931,0.6985892019608683,-2.7318030920921923,4.406078767034907,4.794824494967006,0.7613952799409077,-0.38874572793210005,3.4508047829833286,3.7745704631947765,0.8958311257017538,-0.3237656802114479,-6.99571346462707,-7.131961509666691,-0.4670649330589869,0.13624804503962026,-1.1543112578516612,-1.1628266450484053,-0.2833669125453139,0.008515387196743971,2,-0.5231698646336793,81,3,-0.16857142857137264
1.8976043540981355,-0.3467020623001349,-0.3968093048722279,2.2443064163982704,3.9969788079589765,0.4891855637176792,0.7222782346832286,3.5077932442412973,2.647259057852785,0.5701819843047864,0.6142859785257239,2.0770770735479984,2.311430999744408,0.26334933880000566,0.3849142898478673,2.048081660944402,3.0311752752677594,-0.004140082739319428,-0.005541688873000281,3.035315358007079,2.0517365214848495,0.38988080091727584,0.44892840696047004,1.6618557205675737,1.8343265262698973,-0.2640949791104834,-0.6159039158535954,2.0984215053803807,2.9871547623237347,-0.026425362574427957,-0.049284519383887705,3.0135801248981626,1.8238963126911791,0.19636523622621405,0.2972630033715573,1.627531076464965,2.7251248174820955,5.591361571218424,0.6395034992540334,-2.8662367537363282,19.594676783406044,22.326479875498237,1.012186790102052,-2.7318030920921923,3.898949390799669,4.287695118731769,0.68086555173288,-0.38874572793210005,-0.08723954738043815,0.23652613283100976,0.056135518967778276,-0.3237656802114479,8.72449788709664,8.588249842057019,0.5624357804143115,0.13624804503962026,1.8541588960464317,1.8456435088496876,0.449761196124178,0.008515387196743971,2,-0.5231698646336793,82,3,-0.12344671201825408
2.2894487484214205,0.0451423320231501,0.051666544097192506,2.2443064163982704,2.5565595732526702,-0.9512336709886271,-1.4044882506987246,3.5077932442412973,1.173332532732036,-0.9037445408159623,-0.9736498431624582,2.0770770735479984,2.333401561598442,0.28531990065403967,0.4170267046811031,2.048081660944402,1.234639091410856,-1.8006762665962228,-2.4102870060303068,3.035315358007079,0.8444065285932716,-0.8174491919743021,-0.9412522049322741,1.6618557205675737,2.2152434392528586,0.11682193387247786,0.27244397743566473,2.0984215053803807,2.4656394317169004,-0.5479406931812623,-1.0219346522967196,3.0135801248981626,0.7779473323211533,-0.8495837441438118,-1.2861228405464966,1.627531076464965,-6.860251477520814,-3.9940147237844856,-0.45680937628501866,-2.8662367537363282,-7.139666549385417,-4.4078634572932245,-0.19983361411764863,-2.7318030920921923,-0.9948659015556891,-0.606120173623589,-0.09624899509009867,-0.38874572793210005,-2.5308697960456907,-2.207104115834243,-0.5238192223215985,-0.3237656802114479,-6.948460662346771,-7.084708707386391,-0.46397039491488956,0.13624804503962026,0.22398612648612848,0.2154707392893845,0.05250763593721015,0.008515387196743971,2,-0.5231698646336793,87,3,-0.047755102040842434
1.7006214364090873,-0.5436849799891832,-0.622261250907174,2.2443064163982704,4.157070604855951,0.6492773606146538,0.9586523818907823,3.5077932442412973,3.029245767215446,0.9521686936674474,1.025819639714208,2.0770770735479984,2.659649319212136,0.6115676582677341,0.8938740152099557,2.048081660944402,3.926763827239122,0.891448469232043,1.1932442837141062,3.035315358007079,2.8790324454986096,1.217176724931036,1.4015186355087839,1.6618557205675737,2.250022595981997,0.1516010906016163,0.3535535043631003,2.0984215053803807,3.9071384120780372,0.8935582871798746,1.6665273977268542,3.0135801248981626,2.7137804944598334,1.0862494179948683,1.6443937359247018,1.627531076464965,-5.089347719171985,-2.223110965435657,-0.25426494486499696,-2.8662367537363282,-7.974662925278558,-5.242859833186365,-0.23768876666185434,-2.7318030920921923,-4.226172463071562,-3.8374267351394615,-0.6093650781840221,-0.38874572793210005,4.42583161078231,4.749597290993758,1.1272374245782835,-0.3237656802114479,-20.033903988221965,-20.170152033261587,-1.3209228199613752,0.13624804503962026,-1.3821883212959332,-1.3907037084926772,-0.3388978209425909,0.008515387196743971,2,-0.5231698646336793,88,3,-0.08639455782330119
2.978081054333804,0.7337746379355337,0.8398236863096863,2.2443064163982704,4.585870719150774,1.078077474909477,1.5917720251425085,3.5077932442412973,3.42700735850323,1.3499302849552315,1.4543483815019453,2.0770770735479984,2.1853403600899277,0.13725869914552558,0.2006188242119137,2.048081660944402,3.653649753395977,0.618334395388898,0.8276686855015125,3.035315358007079,2.731093677941723,1.0692379573741495,1.2311744813705043,1.6618557205675737,2.148716267688097,0.05029476230771612,0.11729394158337686,2.0984215053803807,3.79513716690351,0.7815570420053475,1.4576399123318486,3.0135801248981626,2.5186232849047605,0.8910922084397954,1.3489594759871537,1.627531076464965,5.241101458281662,8.10733821201799,0.9272645115475231,-2.8662367537363282,23.9935688943583,26.725371986450494,1.2116136818744678,-2.7318030920921923,12.394211661822064,12.782957389754165,2.0298727159796783,-0.38874572793210005,-2.822244583322588,-2.49847890311114,-0.5929721514383182,-0.3237656802114479,-20.263340442067474,-20.399588487107096,-1.3359483808553028,0.13624804503962026,0.5086449400701527,0.5001295528734088,0.12187557610060333,0.008515387196743971,2,-0.5231698646336793,96,3,-0.014693877550858492
3.0205873612847003,0.7762809448864298,0.8884732328453202,2.2443064163982704,4.238434385513036,0.7306411412717391,1.0787852971255192,3.5077932442412973,2.6068133287010697,0.5297362551530713,0.5707117425921893,2.0770770735479984,2.028309828400606,-0.01977183254379611,-0.02889872789225346,2.048081660944402,3.0960967558601356,0.060781397853056696,0.08135866294861968,3.035315358007079,1.4284397926385992,-0.23341592792897448,-0.26876686525168986,1.6618557205675737,2.4670074018015953,0.36858589642121453,0.8595903553291836,2.0984215053803807,3.0195839244139058,0.006003799515743147,0.01119736286596719,3.0135801248981626,1.4499389898039428,-0.17759208666102233,-0.268843702024024,1.627531076464965,-2.994645401388979,-0.12840864765265092,-0.014686544317049783,-2.8662367537363282,2.320063960185479,5.051867052277672,0.2290299735642111,-2.7318030920921923,0.31841547983576746,0.7071612077678675,0.11229382979855468,-0.38874572793210005,-2.487780401155395,-2.164014720943947,-0.5135926756173387,-0.3237656802114479,7.666479211676822,7.5302311666372015,0.49314720936126755,0.13624804503962026,0.670458851786008,0.661943464589264,0.16130768643713003,0.008515387196743971,2,-0.5231698646336793,98,3,-0.10653061224482885
1.6539622836931167,-0.5903441327051537,-0.675663834763521,2.2443064163982704,4.274826798965828,0.7670335547245304,1.1325183794037081,3.5077932442412973,2.8415880955898807,0.7645110220418823,0.823646509703931,2.0770770735479984,2.5691675940918817,0.5210859331474795,0.7616249306761921,2.048081660944402,3.5069154050113553,0.4716000470042765,0.631258092542282,3.035315358007079,2.1653509219281424,0.5034952013605687,0.5797497546102571,1.6618557205675737,2.282796360571838,0.18437485519145724,0.429986195420443,2.0984215053803807,3.6511128145085587,0.6375326896103961,1.1890278557377865,3.0135801248981626,2.3596995215340413,0.7321684450690762,1.108376386461738,1.627531076464965,-10.817048940262334,-7.950812186526005,-0.9093620847859074,-2.8662367537363282,-8.48897569600414,-5.757172603911947,-0.2610055006661485,-2.7318030920921923,-2.5506809659204954,-2.1619352379883954,-0.3433050130343956,-0.38874572793210005,4.59788570710205,4.9216513873134975,1.168071584727265,-0.3237656802114479,-1.1675312323817977,-1.3037792774214179,-0.08538318386984506,0.13624804503962026,-1.9334991515937485,-1.9420145387904926,-0.47324566075132035,0.008515387196743971,2,-0.5231698646336793,99,4,-0.10730158730169537
3.57542961473053,1.3311231983322593,1.5235042662430538,2.2443064163982704,4.8112442050501345,1.3034509608088372,1.9245340189811921,3.5077932442412973,3.6475289257010926,1.5704518521530941,1.691927453484259,2.0770770735479984,2.38438009996757,0.3362984390231678,0.49153749701211,2.048081660944402,4.247404403702559,1.21208904569548,1.622436265300426,3.035315358007079,3.193470349087409,1.531614628519835,1.7635782876229709,1.6618557205675737,2.5062208674342816,0.4077993620539009,0.9510412686282891,2.0984215053803807,3.817984293046963,0.8044041681488006,1.5002508558188754,3.0135801248981626,2.695959641728612,1.0684285652636467,1.6174160472699624,1.627531076464965,7.339374981205488,10.205611734941815,1.1672513632669816,-2.8662367537363282,25.14676417234793,27.87856726444012,1.2638946071837074,-2.7318030920921923,10.657858749631949,11.046604477564049,1.7541481481584948,-0.38874572793210005,-1.9415946640957724,-1.6178289838843245,-0.3839646322562853,-0.3237656802114479,28.76284258104028,28.62659453600066,1.8747266712729038,0.13624804503962026,8.947332332016899,8.938816944820156,2.1782825240953976,0.008515387196743971,2,-0.5231698646336793,102,4,-0.14866213151939123
2.4201893094457394,0.17588289304746896,0.20130243260181324,2.2443064163982704,3.232419149837478,-0.2753740944038192,-0.406587457879831,3.5077932442412973,2.669421200351155,0.5923441268031566,0.638162378983092,2.0770770735479984,1.525670988151013,-0.522410672793389,-0.763561184711847,2.048081660944402,2.3181471842534087,-0.7171681737536701,-0.9599621888749906,3.035315358007079,1.9496725085288438,0.2878167879612701,0.3314067576857875,1.6618557205675737,2.228642878677502,0.13022137329712136,0.3036932167800767,2.0984215053803807,2.769840890903401,-0.2437392339947615,-0.4545849075332434,3.0135801248981626,1.7265836979387381,0.09905262147377303,0.14994853629386476,1.627531076464965,-0.4604140981796139,2.4058226555567144,0.27516231730259677,-2.8662367537363282,-0.21138918888819092,2.5204139032040014,0.11426475076406156,-2.7318030920921923,5.309347982701706,5.698093710633806,0.904830126836041,-0.38874572793210005,-4.095157299622625,-3.771391619411177,-0.8950766803329735,-0.3237656802114479,-11.425559291662516,-11.561807336702136,-0.7571710478861038,0.13624804503962026,2.0829834519621317,2.0744680647653877,0.5055229970774794,0.008515387196743971,2,-0.5231698646336793,103,4,-0.03387755102042833
2.9564831454358913,0.7121767290376209,0.8151043317156679,2.2443064163982704,2.6662903433918235,-0.8415029008494739,-1.242471721952019,3.5077932442412973,0.824043397830407,-1.2530336757175915,-1.3499567485499802,2.0770770735479984,1.8433531559638487,-0.2047285049805534,-0.29923343443839157,2.048081660944402,2.832085201147181,-0.20323015685989798,-0.2720327997874111,3.035315358007079,0.2371989500123086,-1.424656770555265,-1.6404216185205938,1.6618557205675737,1.7823374900401852,-0.3160840153401956,-0.737149125070309,2.0984215053803807,2.8234101853875497,-0.1901699395106129,-0.35467570382982505,3.0135801248981626,1.8605416501737713,0.23301057370880618,0.3527377059665242,1.627531076464965,8.73405625774962,11.600293011485949,1.3267659189496506,-2.8662367537363282,-31.35415968242511,-28.622356590332917,-1.297614823468846,-2.7318030920921923,-13.523942548878736,-13.135196820946636,-2.085806659046945,-0.38874572793210005,-1.555948276040069,-1.232182595828621,-0.29243791648732104,-0.3237656802114479,3.562039191220144,3.425791146180524,0.22435159110100902,0.13624804503962026,-4.292572098143492,-4.301087485340236,-1.0481234554591894,0.008515387196743971,2,-0.5231698646336793,104,4,-0.16811791383228014
2.2606570033297424,0.016350586931471955,0.018713661497962757,2.2443064163982704,3.024315099020724,-0.4834781452205732,-0.7138512808594907,3.5077932442412973,1.7673073296168158,-0.3097697439311826,-0.3337306605722444,2.0770770735479984,1.9912481420238444,-0.05683351892055777,-0.08306849629675755,2.048081660944402,2.62257501418626,-0.4127403438208188,-0.5524717052312192,3.035315358007079,0.9851891583894142,-0.6766665621781595,-0.7791479885323036,1.6618557205675737,1.9158817360169231,-0.18253976936345762,-0.42570653606758724,2.0984215053803807,2.9841711190391327,-0.029409005859029946,-0.05484915165261851,3.0135801248981626,1.7285910298028704,0.1010599533379053,0.15298728953839513,1.627531076464965,-0.14545469650510956,2.7207820572312187,0.311185321168167,-2.8662367537363282,-26.82355237518876,-24.09174928309657,-1.0922165299135294,-2.7318030920921923,-6.098249572748417,-5.709503844816316,-0.9066420017689347,-0.38874572793210005,0.004014202673205958,0.3277798828846539,0.07779306925917526,-0.3237656802114479,-2.103875838678027,-2.240123883717647,-0.14670344341795505,0.13624804503962026,-3.2404000115705522,-3.2489153987672963,-0.7917217322030771,0.008515387196743971,2,-0.5231698646336793,109,4,-0.08349206349206328
