"Snare1","Snare1_within","Snare1_within_standard","Snare1_between","Snare2","Snare2_within","Snare2_within_standard","Snare2_between","Snare3","Snare3_within","Snare3_within_standard","Snare3_between","WdBlk1","WdBlk1_within","WdBlk1_within_standard","WdBlk1_between","WdBlk2","WdBlk2_within","WdBlk2_within_standard","WdBlk2_between","WdBlk3","WdBlk3_within","WdBlk3_within_standard","WdBlk3_between","Delta1","Delta1_within","Delta1_within_standard","Delta1_between","Delta2","Delta2_within","Delta2_within_standard","Delta2_between","Delta3","Delta3_within","Delta3_within_standard","Delta3_between","SnareConvolve1","SnareConvolve1_within","SnareConvolve1_within_standard","SnareConvolve1_between","SnareConvolve2","SnareConvolve2_within","SnareConvolve2_within_standard","SnareConvolve2_between","SnareConvolve3","SnareConvolve3_within","SnareConvolve3_within_standard","SnareConvolve3_between","WdBlkConvolve1","WdBlkConvolve1_within","WdBlkConvolve1_within_standard","WdBlkConvolve1_between","WdBlkConvolve2","WdBlkConvolve2_within","WdBlkConvolve2_within_standard","WdBlkConvolve2_between","WdBlkConvolve3","WdBlkConvolve3_within","WdBlkConvolve3_within_standard","WdBlkConvolve3_between","subject","musicality","trial","session","deviation"
1.7934374369142598,-0.3074150526920021,-0.3117449941190097,2.100852489606262,1.8715549207599247,0.35304294814758874,0.5334320202160857,1.518511972612336,2.0477712821511704,0.07692802215276529,0.08535687182391048,1.9708432599984052,1.6835376572713112,-0.2471304415761788,-0.3039440633987105,1.93066809884749,1.56009817088092,0.2880901236522957,0.377687653514408,1.2720080472286244,1.1493754617650644,-0.5793180987382405,-0.6147040925555903,1.728693560503305,1.7604517141497003,-0.1052589019840422,-0.16684083556378623,1.8657106161337424,1.214105130547992,-0.0024035350018025703,-0.005238888863757262,1.2165086655497945,1.4637529262943394,-0.20688653127348333,-0.29165111286261663,1.6706394575678227,0.6436348329964119,0.5730666162764971,0.42592601044299977,0.07056821671991477,0.5949801943475146,0.5421102482363613,0.6978365857587505,0.052869946111153227,1.07309199181636,0.922495185887846,1.0482387238211017,0.150596805928514,-0.5285152926447321,-0.6657593000283909,-0.8473998878327376,0.13724400738365883,0.18773997121870778,0.1092344670162631,0.17184145748878746,0.07850550420244468,0.09808347049845967,0.03410993618021965,0.04831644481903764,0.06397353431824002,0,0.24326327531919587,17,0,0.13736961451248986
2.069700603500017,-0.031151886106244753,-0.031590660463582394,2.100852489606262,1.5076032258882694,-0.010908746724066498,-0.016482625792632315,1.518511972612336,1.705071535874731,-0.2657717241236741,-0.29489180087582284,1.9708432599984052,0.8479007893471137,-1.0827673095003765,-1.3316882115608861,1.93066809884749,1.0376542860646225,-0.23435376116400186,-0.3072390022406189,1.2720080472286244,0.9711202782746566,-0.7575732822286483,-0.8038474855368468,1.728693560503305,1.6647583885580148,-0.20095222757572762,-0.3185197349125055,1.8657106161337424,1.231136616983744,0.014627951433949571,0.03188395917239707,1.2165086655497945,1.5242447612564747,-0.14639469631134805,-0.20637484631587438,1.6706394575678227,-0.0770508835911099,-0.14761910031102465,-0.10971641459275557,0.07056821671991477,0.19374536277375398,0.14087541666260076,0.18134322326684402,0.052869946111153227,0.21065568198090112,0.06005887605238713,0.06824538550484968,0.150596805928514,-1.7581210266996814,-1.8953650340833401,-2.4124816840197694,0.13724400738365883,-0.07039952235413693,-0.1489050265565816,-0.2342489279238207,0.07850550420244468,-0.8620209579429514,-0.9259944922611915,-1.3116636029948305,0.06397353431824002,0,0.24326327531919587,19,0,0.024943310657615125
2.674095670041471,0.5732431804352092,0.5813173113958775,2.100852489606262,1.192984018216198,-0.325527954396138,-0.49185810185832973,1.518511972612336,1.9233416483627497,-0.04750161163565547,-0.0527062683057434,1.9708432599984052,2.637213408199175,0.7065453093516849,0.8689753108924565,1.93066809884749,1.3774228785929765,0.10541483136435215,0.1381993932970493,1.2720080472286244,1.8437290037530787,0.11503544324977377,0.12206205521387171,1.728693560503305,2.2879989402090897,0.4222883240753472,0.6693489625062136,1.8657106161337424,0.7366996495297323,-0.4798090160200622,-1.0458204722929636,1.2165086655497945,1.7084693868653704,0.03782992929754769,0.053329430926362144,1.6706394575678227,0.7441828227263789,0.6736146060064642,0.5006572945684139,0.07056821671991477,0.4703224041661458,0.41745245805499254,0.5373696568058248,0.052869946111153227,0.04074894945761498,-0.10984785647089901,-0.12482100572776095,0.150596805928514,0.7651113224716841,0.6278673150880253,0.7991697485213434,0.13724400738365883,0.38418563092952995,0.3056801267270853,0.48087860852856096,0.07850550420244468,0.22290087038386996,0.15892733606562995,0.22511926796581339,0.06397353431824002,0,0.24326327531919587,21,0,0.028752834467094868
1.9329471536386997,-0.16790533596756219,-0.17027028284851395,2.100852489606262,1.9118194983388335,0.3933075257264975,0.5942699864571948,1.518511972612336,1.902409534295617,-0.06843372570278805,-0.07593187228505335,1.9708432599984052,1.1821232996268631,-0.7485447992206269,-0.9206302002295282,1.93066809884749,1.3902935746516187,0.11828552742299436,0.1550729429066594,1.2720080472286244,0.6130265313136574,-1.1156670291896476,-1.1838143677297543,1.728693560503305,1.7142165407857606,-0.15149407534798187,-0.2401259906535256,1.8657106161337424,1.2466258522866545,0.030117186736859924,0.0656452242572308,1.2165086655497945,1.2492545907789958,-0.4213848667888269,-0.594032702786093,1.6706394575678227,-0.24987123505639097,-0.32043945177630573,-0.23816340615062528,0.07056821671991477,0.2727830637952495,0.2199131176840963,0.28308525748681596,0.052869946111153227,0.1078008424102781,-0.04279596351823589,-0.048629398688812234,0.150596805928514,0.062062194678540905,-0.07518181270511792,-0.09569383356817093,0.13724400738365883,0.02737298013274403,-0.05113252406970065,-0.08043878183531285,0.07850550420244468,0.023241137595383043,-0.04073239672285697,-0.057697105858214345,0.06397353431824002,0,0.24326327531919587,23,0,0.048707482993190165
1.0482122039883486,-1.0526402856179133,-1.0674667254442045,2.100852489606262,1.5627363618696883,0.04422438925735239,0.06682106363588944,1.518511972612336,1.124046740408886,-0.8467965195895191,-0.9395783221879946,1.9708432599984052,1.0825965984890784,-0.8480715003584116,-1.0430374187314324,1.93066809884749,1.9262706994301666,0.6542626522015422,0.8577417467818306,1.2720080472286244,-0.7199217887022871,-2.4486153492055918,-2.5981820342388646,1.728693560503305,1.2645953230463618,-0.6011152930873807,-0.952799011565534,1.8657106161337424,1.3124474012627627,0.09593873571296818,0.20911381517334998,1.2165086655497945,1.0608126420448942,-0.6098268155229285,-0.8596822050519034,1.6706394575678227,0.09187208804420921,0.02130387132429444,0.01583388852609368,0.07056821671991477,1.058610027769117,1.0057400816579638,1.2946485092805615,0.052869946111153227,-0.18584876870456712,-0.3364455746330811,-0.3823058214110998,0.150596805928514,0.2395937951356446,0.10234978775198578,0.13027410755965205,0.13724400738365883,0.7643275916144203,0.6858220874119756,1.0788963437825012,0.07850550420244468,-0.8405495045702813,-0.9045230388885214,-1.2812494654079432,0.06397353431824002,0,0.24326327531919587,25,1,0.06272108843537749
2.560197469779295,0.45934498017303316,0.4658148548311616,2.100852489606262,1.1844055446668385,-0.3341064279454975,-0.5048197896637807,1.518511972612336,2.150076609486967,0.17923334948856184,0.19887158945130098,1.9708432599984052,1.9191845769828615,-0.011483521864628532,-0.01412350609419852,1.93066809884749,0.8985014331076072,-0.37350661412101716,-0.48966911767422633,1.2720080472286244,2.0470192651994985,0.3183257046961936,0.3377697224867938,1.728693560503305,1.7614717111560512,-0.10423890497769128,-0.16522408724507445,1.8657106161337424,1.0189585629471338,-0.1975501026026607,-0.43059203705500904,1.2165086655497945,1.5735857630374426,-0.09705369453038015,-0.13681808014750055,1.6706394575678227,1.336942517909888,1.266374301189973,0.9412199882415457,0.07056821671991477,0.3745151178940753,0.32164517178292207,0.4140408140834812,0.052869946111153227,1.5474995361045547,1.3969027301760408,1.5873118446386876,0.150596805928514,1.1476317508427138,1.010387743459055,1.2860540745555695,0.13724400738365883,0.06821537986237991,-0.010290124340064766,-0.016187838991097124,0.07850550420244468,1.345344597908877,1.281371063590637,1.8150516013744682,0.06397353431824002,0,0.24326327531919587,28,1,0.07555555555554916
2.359894932657879,0.25904244305161717,0.26269105620735034,2.100852489606262,1.3275972688172548,-0.19091470379508113,-0.28846353303109107,1.518511972612336,2.4858674654476762,0.5150242054492711,0.5714543785286249,1.9708432599984052,2.5904042001693894,0.6597361013218994,0.8114049816270393,1.93066809884749,1.4080572675249563,0.13604922029633193,0.1783612368406053,1.2720080472286244,2.2870811531239603,0.5583875926206554,0.5924951061666587,1.728693560503305,1.9581791116737843,0.09246849554004188,0.1465673759504514,1.8657106161337424,0.9995261639995066,-0.21698250155028798,-0.47294805781878535,1.2165086655497945,1.8107367337069644,0.1400972761391417,0.19749727661579752,1.6706394575678227,-0.8594082686274334,-0.9299764853473481,-0.6911956881792696,0.07056821671991477,-0.649231670917656,-0.7021016170288092,-0.9037870006645986,0.052869946111153227,0.30920854816668,0.158611742238166,0.18023180262643707,0.150596805928514,0.4697503593961292,0.33250635201247036,0.423224798192116,0.13724400738365883,0.30589241921543575,0.22738691501299108,0.3577121759919781,0.07850550420244468,-0.38869479508512317,-0.4526683294033632,-0.6412009756742592,0.06397353431824002,0,0.24326327531919587,29,1,0.06158730158730519
1.952282547901968,-0.14856994170429383,-0.15066254953126984,2.100852489606262,1.760242104312368,0.241730131700032,0.36524335970008587,1.518511972612336,1.5279727125176592,-0.44287054748074595,-0.4913949884325766,1.9708432599984052,2.186826634657398,0.2561585358099081,0.3150476556095482,1.93066809884749,0.8544642932370032,-0.41754375399162114,-0.5474020375478982,1.2720080472286244,1.372314817693374,-0.356378742809931,-0.3781471219045486,1.728693560503305,1.864535175586325,-0.0011754405474173613,-0.0018631344179934383,1.8657106161337424,0.8139031549537692,-0.40260551059602534,-0.8775430873138899,1.2165086655497945,1.2956025112175082,-0.3750369463503145,-0.528695329243436,1.6706394575678227,0.07234224081411611,0.0017740240942013402,0.0013185256014082048,0.07056821671991477,0.5031926389363073,0.450322692825154,0.5796821799129273,0.052869946111153227,0.5756863193952277,0.42508951346671375,0.4830326444221196,0.150596805928514,0.7075064942420006,0.5702624868583418,0.7258484671237327,0.13724400738365883,0.3660918057418785,0.2875863015394338,0.45241443072165644,0.07850550420244468,0.5368640474109383,0.47289051309269825,0.6698455330015989,0.06397353431824002,0,0.24326327531919587,31,1,0.048208616780040625
3.2686042913231663,1.1677518017169044,1.1841995874009146,2.100852489606262,2.2638043212215355,0.7452923486091996,1.126103226976216,1.518511972612336,3.1650018958180315,1.1941586358196263,1.325000211400959,1.9708432599984052,3.1493688007348717,1.2187007018873817,1.4988717740963897,1.93066809884749,1.9431270477962934,0.671119000567669,0.8798405073381199,1.2720080472286244,3.0859832587849327,1.3572896982816278,1.44019586844333,1.728693560503305,2.997453111909527,1.1317424957757847,1.7938707328231769,1.8657106161337424,2.060799000842694,0.8442903352928997,1.8402657885267524,1.2165086655497945,2.980981101502406,1.3103416439345832,1.8472086913119103,1.6706394575678227,1.9120286888489826,1.8414604721290677,1.3686470124164232,0.07056821671991477,0.4408235382642358,0.38795359215308256,0.4993969604184863,0.052869946111153227,1.2993943324060382,1.1487975264775243,1.3053878995852481,0.150596805928514,0.6022613229500813,0.46501731556642245,0.5918890221052306,0.13724400738365883,0.06907544988555125,-0.009430054316893421,-0.014834825694459033,0.07850550420244468,0.708050889844495,0.644077355526255,0.9123302911813186,0.06397353431824002,0,0.24326327531919587,34,1,0.07401360544221403
1.5080167653429422,-0.5928357242633198,-0.6011858162299275,2.100852489606262,2.0617885456812264,0.5432765730688904,0.8208664736933351,1.518511972612336,2.0875757466222087,0.11673248662380353,0.1295226319305049,1.9708432599984052,1.6423761235870056,-0.28829197526048445,-0.35456835607563775,1.93066809884749,1.4065033201762314,0.134495272947607,0.17632400376789775,1.2720080472286244,1.7516852334701067,0.022991672966801824,0.02439605373658231,1.728693560503305,1.477690515062284,-0.38802010107145835,-0.6150320462978177,1.8657106161337424,1.2395486132052014,0.023039947655406845,0.05021925002254488,1.2165086655497945,1.4800322338331602,-0.19060722373466255,-0.2687019236084663,1.6706394575678227,-0.2922231157510673,-0.36279133247098205,-0.2696410163737584,0.07056821671991477,0.9841894373896398,0.9313194912784866,1.1988498947560824,0.052869946111153227,0.19858466568568467,0.04798785975717068,0.05452899228124345,0.150596805928514,0.3703009729139861,0.2330569655303273,0.2966424148196136,0.13724400738365883,0.39689427652147913,0.31838877231903445,0.5008711277478277,0.07850550420244468,0.18580702283667216,0.12183348851843215,0.17257613717041487,0.06397353431824002,0,0.24326327531919587,35,1,0.07310657596374481
1.495659320076977,-0.6051931695292849,-0.6137173161289385,2.100852489606262,1.0921877192832867,-0.4263242533290492,-0.6441567772807028,1.518511972612336,1.8057292154171098,-0.1651140445812953,-0.18320526051827593,1.9708432599984052,1.7675278490946276,-0.16314024975286245,-0.2006450929214262,1.93066809884749,0.3289752609575838,-0.9430327862710406,-1.2363208974971236,1.2720080472286244,1.2874519221473328,-0.4412416383559721,-0.46819362539181414,1.728693560503305,1.4888666584113692,-0.3768439577223732,-0.5973172776692726,1.8657106161337424,0.360973037985524,-0.8555356275642705,-1.8647767011641792,1.2165086655497945,1.2903568704035306,-0.3802825871642921,-0.5360901894678155,1.6706394575678227,-0.1486951919063042,-0.21926340862621896,-0.16296532762473678,0.07056821671991477,-0.1741600054188177,-0.22702995152997094,-0.2922464697099284,0.052869946111153227,-0.22414264993965372,-0.3747394558681677,-0.4258194676719099,0.150596805928514,0.2718285839499628,0.13458457656630396,0.17130358536702228,0.13724400738365883,-0.044588223726057974,-0.12309372792850265,-0.1936440593591481,0.07850550420244468,-0.03579333905931237,-0.09976687337755238,-0.14131895782055914,0.06397353431824002,0,0.24326327531919587,36,1,0.11632653061226561
2.1493854835889703,0.04853299398270838,0.049216581267658224,2.100852489606262,1.6558483125257075,0.13733633991337157,0.20750903433552464,1.518511972612336,1.2353112813811633,-0.7355319786172418,-0.8161227477881071,1.9708432599984052,1.2039249149102604,-0.7267431839372296,-0.8938165406268177,1.93066809884749,0.4018640935581812,-0.8701439536704432,-1.1407632580913731,1.2720080472286244,1.1945148880244016,-0.5341786724789033,-0.5668074531830938,1.728693560503305,1.2412796695431312,-0.6244309465906113,-0.9897555353261986,1.8657106161337424,0.9716734882245508,-0.24483517732524374,-0.5336574183372819,1.2165086655497945,0.769630644405805,-0.9010088131620178,-1.2701659283482245,1.6706394575678227,0.8555639477840336,0.7849957310641188,0.5834401977895125,0.07056821671991477,0.17950160278109983,0.1266316566699466,0.1630078074100549,0.052869946111153227,-0.050997191835675304,-0.2015939977641893,-0.22907288642698592,0.150596805928514,0.5969908817894711,0.4597468744058123,0.5851806347824555,0.13724400738365883,-0.3004683858952498,-0.3789738900976945,-0.5961801929686501,0.07850550420244468,0.3423347222714397,0.27836118795319964,0.3942963395311732,0.06397353431824002,0,0.24326327531919587,38,1,0.06317460317458368
