"Snare1","Snare1_within","Snare1_within_standard","Snare1_between","Snare2","Snare2_within","Snare2_within_standard","Snare2_between","Snare3","Snare3_within","Snare3_within_standard","Snare3_between","WdBlk1","WdBlk1_within","WdBlk1_within_standard","WdBlk1_between","WdBlk2","WdBlk2_within","WdBlk2_within_standard","WdBlk2_between","WdBlk3","WdBlk3_within","WdBlk3_within_standard","WdBlk3_between","Delta1","Delta1_within","Delta1_within_standard","Delta1_between","Delta2","Delta2_within","Delta2_within_standard","Delta2_between","Delta3","Delta3_within","Delta3_within_standard","Delta3_between","SnareConvolve1","SnareConvolve1_within","SnareConvolve1_within_standard","SnareConvolve1_between","SnareConvolve2","SnareConvolve2_within","SnareConvolve2_within_standard","SnareConvolve2_between","SnareConvolve3","SnareConvolve3_within","SnareConvolve3_within_standard","SnareConvolve3_between","WdBlkConvolve1","WdBlkConvolve1_within","WdBlkConvolve1_within_standard","WdBlkConvolve1_between","WdBlkConvolve2","WdBlkConvolve2_within","WdBlkConvolve2_within_standard","WdBlkConvolve2_between","WdBlkConvolve3","WdBlkConvolve3_within","WdBlkConvolve3_within_standard","WdBlkConvolve3_between","subject","musicality","trial","session","deviation"
5.657849563799554,-0.025019269600314864,-0.04406709508993852,5.682868833399869,6.213311208384962,0.19781764945526792,0.3576145195660825,6.015493558929694,5.103229881432161,-0.06279270421795502,-0.13524441947710156,5.166022585650116,5.62051876568555,0.0729216254260443,0.11524060182372012,5.547597140259506,5.9264671244801415,0.19230427984748744,0.32044075409410844,5.734162844632654,2.8619176859555204,-1.9930483459908221,-3.1590122424327,4.854966031946343,5.146339415318125,-0.35281303501804473,-0.926622451714932,5.49915245033617,5.492559112046127,-0.18749539033904306,-0.40665395890411565,5.68005450238517,4.483282466362327,-0.3514670052939888,-1.417880241315033,4.834749471656316,87.27079837887028,65.96309610782329,0.5372961297897839,21.307702271046992,171.0720418787578,120.60485992596435,0.8841822444825107,50.46718195279346,32.169046167677635,12.303284478549621,0.22060024972728492,19.865761689128014,-5.0432091082802515,-1.5263548384937984,-0.013410312419963096,-3.516854269786453,38.22132583184151,41.193970528478076,0.36091213253946686,-2.972644696636563,-83.91080652347438,-82.86678792388413,-1.456062519865564,-1.0440185995902442,0,0.24326327531919587,30,1,0.09718820861681776
5.558427941904792,-0.12444089149507676,-0.2191810027308414,5.682868833399869,6.359317066871197,0.3438235079415035,0.6215637429046985,6.015493558929694,4.788878829093118,-0.3771437565569977,-0.8123011908822935,5.166022585650116,6.411011886503641,0.8634147462441355,1.3644846010949134,5.547597140259506,6.375128469339167,0.6409656247065127,1.0680547946839665,5.734162844632654,5.6758863314511245,0.820920299504782,1.3011712843864285,4.854966031946343,5.86061408061838,0.3614616302822107,0.949336982506465,5.49915245033617,6.128147673454317,0.44809317106914737,0.9718578235105741,5.68005450238517,5.1240157062295815,0.2892662345732653,1.1669512992776143,4.834749471656316,-152.0594317163014,-173.36713398734838,-1.4121455119675859,21.307702271046992,-63.48119062008141,-113.94837257287486,-0.8353819894029304,50.46718195279346,-112.59696255020981,-132.46272423933783,-2.375082043961579,19.865761689128014,123.6960932117326,127.21294748151905,1.1176728546783843,-3.516854269786453,44.8152655961365,47.78791029277306,0.4186835207217076,-2.972644696636563,59.37070692427119,60.414725523861435,1.0615545707414318,-1.0440185995902442,0,0.24326327531919587,40,1,0.11351473922903621
6.147075502972229,0.4642066695723601,0.8176193700383414,5.682868833399869,6.615208747322685,0.5997151883929908,1.0841644290295693,6.015493558929694,4.987607509402132,-0.17841507624798414,-0.3842746337116943,5.166022585650116,6.135982854163314,0.5883857139038078,0.9298465767678404,5.547597140259506,6.028914426439383,0.2947515818067288,0.49115089492280745,5.734162844632654,4.368597340466995,-0.48636869147934725,-0.7709018468166682,4.854966031946343,5.953172297946686,0.4540198476105166,1.192430388232622,5.49915245033617,6.138429591285481,0.4583750889003113,0.9941580122437954,5.68005450238517,4.98353002564702,0.14878055399070345,0.6002071449605028,4.834749471656316,43.56331185179164,22.255609580744647,0.18128095252382068,21.307702271046992,170.5463173325179,120.07913537972445,0.8803280357088402,50.46718195279346,9.557270106813966,-10.308491582314048,-0.1848332306169817,19.865761689128014,-1.658381294865734,1.8584729749207192,0.016328249886074144,-3.516854269786453,-184.55331961952845,-181.5806749228919,-1.5908801160371613,-2.972644696636563,-120.73399445263041,-119.68997585304017,-2.103087282727846,-1.0440185995902442,0,0.24326327531919587,43,1,0.054376417233616636
5.930131764917468,0.24726293151759915,0.43551067994670284,5.682868833399869,6.203900235205493,0.18840667627579943,0.3406013730572016,6.015493558929694,5.394755491090057,0.22873290543994074,0.4926503707207756,5.166022585650116,5.588140527433943,0.04054338717443695,0.0640721364980092,5.547597140259506,5.925660256460366,0.1914974118277124,0.31909625257330926,5.734162844632654,5.248196199458352,0.39323016751200957,0.6232758556826398,4.854966031946343,5.501753653604034,0.0026012032678641717,0.006831758212544258,5.49915245033617,5.728996233748893,0.048941731363722596,0.10614846999006544,5.68005450238517,4.870172487385929,0.03542301572961293,0.14290272866096776,4.834749471656316,22.29262833976901,0.984926068722018,0.008022621679073123,21.307702271046992,63.061329028047794,12.594147075254334,0.09233061781404979,50.46718195279346,75.09577074901972,55.23000905989171,0.9902846522239083,19.865761689128014,1.6407023350710972,5.15755660485755,0.045313477345172985,-3.516854269786453,78.16145769163833,81.1341023882749,0.7108390266576613,-2.972644696636563,36.093298299117436,37.13731689870768,0.6525443616114006,-1.0440185995902442,0,0.24326327531919587,44,1,0.08648526077096064
5.888079917905708,0.20521108450583903,0.3614436599825605,5.682868833399869,5.964488356511274,-0.05100520241841977,-0.09220714637173258,6.015493558929694,5.0325274363516534,-0.1334951492984624,-0.2875250269077762,5.166022585650116,5.751690570911011,0.20409343065150498,0.3225360054597315,5.547597140259506,6.176900336612912,0.4427374919802576,0.737742997235439,5.734162844632654,5.298904133419713,0.4439381014733703,0.7036487099059889,4.854966031946343,5.680657951880336,0.18150550154416667,0.47670311509891383,5.49915245033617,5.805527162905197,0.12547266052002737,0.27213444577189855,5.68005450238517,4.728914525410539,-0.1058349462457775,-0.4269569457793229,4.834749471656316,32.69062109160461,11.38291882055762,0.09271848334710804,21.307702271046992,24.265703296412852,-26.20147865638061,-0.19208912660220034,50.46718195279346,45.662211640430854,25.79644995130284,0.46253529382795067,19.865761689128014,-8.192735725276918,-4.675881455490465,-0.041081555596021176,-3.516854269786453,10.951745987362699,13.924390683999261,0.12199556079695352,-2.972644696636563,36.534537593438955,37.5785561930292,0.6602974315064667,-1.0440185995902442,0,0.24326327531919587,45,1,0.08789115646257939
5.694288354820918,0.011419521421048628,0.020113502287716935,5.682868833399869,6.265794028035252,0.25030046910555814,0.452492900673103,6.015493558929694,5.510684708548462,0.3446621228983462,0.7423414759354082,5.166022585650116,6.035556196848678,0.4879590565891725,0.7711388085239687,5.547597140259506,6.48468329467249,0.7505204500398364,1.2506083544502924,5.734162844632654,5.340836516447144,0.4858704845008015,0.7701121811030104,4.854966031946343,5.729025868479839,0.22987341814366946,0.6037358293564309,5.49915245033617,6.024636933922612,0.34458243153744217,0.7473560267274912,5.68005450238517,5.084150079014111,0.2494006073577948,1.0061262878681771,4.834749471656316,13.88607106010565,-7.421631210941342,-0.060452191629205766,21.307702271046992,16.33939212114919,-34.12778983164427,-0.25019875510070044,50.46718195279346,-20.06730299782899,-39.933064686957,-0.716007506587137,19.865761689128014,4.63035577266308,8.147210042449533,0.07158010002976968,-3.516854269786453,97.04434363356216,100.01698833019873,0.8762773795614651,-2.972644696636563,-0.787424171236438,0.2565944283538062,0.004508652251315532,-1.0440185995902442,0,0.24326327531919587,48,1,0.07954648526075359
5.9815106646770255,0.2986418312771564,0.5260056822985035,5.682868833399869,6.603380599691268,0.5878870407615739,1.0627815173216717,6.015493558929694,6.030698099934683,0.864675514284567,1.8623586835752461,5.166022585650116,6.057677838468675,0.510080698209169,0.8060984145218151,5.547597140259506,6.222897134238833,0.48873428960617904,0.8143884495823851,5.734162844632654,3.5331422408524036,-1.321823791093939,-2.095111012637616,4.854966031946343,5.743372749367916,0.24422029903174636,0.6414162453940413,5.49915245033617,6.151469003333696,0.47141450094852555,1.022438859690764,5.68005450238517,5.108034685092629,0.2732852134363126,1.1024810253548332,4.834749471656316,42.758513513606715,21.450811242559723,0.17472554415334055,21.307702271046992,138.91560677201073,88.44842481921728,0.6484359488133854,50.46718195279346,85.27773897651656,65.41197728738854,1.1728492948294793,19.865761689128014,18.617704058331697,22.13455832811815,0.194470731819393,-3.516854269786453,-52.814677685432514,-49.84203298879595,-0.4366802759071983,-2.972644696636563,-114.21286110011536,-113.16884250052512,-1.9885036467558075,-1.0440185995902442,0,0.24326327531919587,50,2,0.07065759637183489
5.851898061588938,0.16902922818906863,0.2977156084321848,5.682868833399869,6.2804949104157215,0.26500135148602766,0.47906913896208286,6.015493558929694,4.7597389070918865,-0.40628367855822933,-0.8750634477996774,5.166022585650116,5.582990089219219,0.035392948959713344,0.05593271837543059,5.547597140259506,5.894327379469961,0.16016453483730686,0.2668856063063293,5.734162844632654,4.387569928545552,-0.46739610340079096,-0.7408300032854486,4.854966031946343,5.40815524825066,-0.09099720208550988,-0.23899358052732295,5.49915245033617,5.685733402941439,0.005678900556269184,0.01231682223895593,5.68005450238517,4.681346438105371,-0.1534030335509451,-0.6188550474253927,4.834749471656316,126.22879930917901,104.92109703813202,0.854624823548886,21.307702271046992,121.43426307715322,70.96708112435977,0.5202761572910728,50.46718195279346,19.95133648651695,0.08557479738893647,0.0015343725252613698,19.865761689128014,-62.821415775803075,-59.304561506016626,-0.5210405062229122,-3.516854269786453,74.75016758215833,77.72281227879489,0.6809517404279426,-2.972644696636563,-104.1949645855284,-103.15094598593815,-1.8124779553029147,-1.0440185995902442,0,0.24326327531919587,51,2,0.08839002267578577
6.765081615347063,1.0822127819471943,1.9061297284639254,5.682868833399869,6.857688768021931,0.8421952090922371,1.5225195320525848,6.015493558929694,5.134201287181239,-0.031821298468877046,-0.06853746931319873,5.166022585650116,5.297792999755212,-0.24980414050429367,-0.39477424319028304,5.547597140259506,5.715176721999039,-0.01898612263361521,-0.03163698415273917,5.734162844632654,4.987561808702844,0.13259577675650114,0.2101663428843834,4.854966031946343,5.795120868948837,0.2959684186126674,0.7773266701187346,5.49915245033617,6.155424153507657,0.4753696511224872,1.0310170837921324,5.68005450238517,4.948648659509148,0.11389918785283193,0.45948952682848526,4.834749471656316,425.7696937276186,404.4619914565716,3.294506708743022,21.307702271046992,501.51335327687264,451.0461713240792,3.3067242594650237,50.46718195279346,21.57499822458378,1.7092365354557657,0.03064693880905783,19.865761689128014,-221.2330212566035,-217.71616698681706,-1.91281984014357,-3.516854269786453,-365.14386706008685,-362.1712223634503,-3.1730854426196893,-2.972644696636563,-20.822821181959384,-19.77880258236914,-0.3475357721655739,-1.0440185995902442,0,0.24326327531919587,52,2,0.1456235827664939
5.270958745580109,-0.41191008781976013,-0.7255080303475311,5.682868833399869,5.8447912716106964,-0.1707022873189974,-0.30859539902792515,6.015493558929694,5.175691286441811,0.00966870079169535,0.020824677674842397,5.166022585650116,5.699492840153056,0.1518956998935499,0.24004610111057723,5.547597140259506,6.177369924328926,0.44320707969627193,0.738525481337989,5.734162844632654,3.758821775704629,-1.0961442562417134,-1.7374054833669372,4.854966031946343,5.590631673300855,0.09147922296468547,0.24025955237220287,5.49915245033617,6.028762369542551,0.34870786715738067,0.7563035785793978,5.68005450238517,4.744125788930502,-0.09062368272581445,-0.3655920106203279,4.834749471656316,-151.19956275609863,-172.50726502714562,-1.4051415310797253,21.307702271046992,-274.3357553157921,-324.80293726858554,-2.3812057844513412,50.46718195279346,-55.359564675206315,-75.22532636433434,-1.3488045253867806,19.865761689128014,13.617161564892967,17.13401583467942,0.15053675564614089,-3.516854269786453,66.60272575164612,69.57537044828268,0.6095696772748267,-2.972644696636563,-7.5290552220994105,-6.485036622509166,-0.11394937589067067,-1.0440185995902442,0,0.24326327531919587,54,2,0.08698412698405333
5.343107529033496,-0.3397613043663732,-0.5984304876432559,5.682868833399869,6.26057019202984,0.2450766331001466,0.4430492559401304,6.015493558929694,5.517267683954964,0.3512450983048483,0.7565200449009066,5.166022585650116,5.414186829112255,-0.13341031114725066,-0.2108329930425265,5.547597140259506,6.1437352992700625,0.40957245463740843,0.6824793828003872,5.734162844632654,4.507242939411381,-0.34772309253496125,-0.5511464428367456,4.854966031946343,5.352437011291175,-0.1467154390449945,-0.3853310573554979,5.49915245033617,5.816205999640851,0.136151497255681,0.2952955017700842,5.68005450238517,4.746777900175129,-0.08797157148118728,-0.3548929234375044,4.834749471656316,-80.89352860512881,-102.2012308761758,-0.8324704122402279,21.307702271046992,25.715158582912267,-24.752023369881194,-0.18146283319013704,50.46718195279346,76.9128705224258,57.04710883329779,1.0228655995710698,19.865761689128014,16.488476586620948,20.0053308564074,0.17576367570851786,-3.516854269786453,31.683843669828235,34.6564883664648,0.30363538552378877,-2.972644696636563,-15.311688133093803,-14.26766953350356,-0.2506989757180464,-1.0440185995902442,0,0.24326327531919587,56,2,0.07197278911556693
6.305456887275019,0.62258805387515,1.0965806520439243,5.682868833399869,6.841780967113264,0.8262874081835703,1.4937614278340217,6.015493558929694,6.039654423361192,0.8736318377110761,1.8816490259415017,5.166022585650116,6.532049114265454,0.9844519740059479,1.5557639765730717,5.547597140259506,6.902176290839405,1.1680134462067508,1.9462859058123025,5.734162844632654,5.886503441462429,1.031537409516086,1.6350026389192442,4.854966031946343,6.168391787303873,0.6692393369677037,1.757679375914703,5.49915245033617,6.585872895460926,0.905818393075756,1.964606356062058,5.68005450238517,5.517074208492212,0.6823247368358958,2.7526190167149753,4.834749471656316,-66.57946441311944,-87.88716668416643,-0.7158765628648494,21.307702271046992,-51.17352984743354,-101.640711800227,-0.7451516692237153,50.46718195279346,34.04427773207311,14.178516042945098,0.25422351123305287,19.865761689128014,180.41146702760307,183.92832129738952,1.6159651669930923,-3.516854269786453,301.699373767565,304.6720184642016,2.669318507013102,-2.972644696636563,62.609744943963335,63.65376354355358,1.1184681060557886,-1.0440185995902442,0,0.24326327531919587,59,2,0.09097505668924966
6.6033781753897065,0.9205093419898374,1.6213172227910446,5.682868833399869,7.044392397747642,1.0288988388179483,1.8600421395118452,6.015493558929694,5.662492648268076,0.4964700626179601,1.0693090263076586,5.166022585650116,5.197720904454771,-0.3498762358047349,-0.5529216846495992,5.547597140259506,5.4758502413430605,-0.2583126032895935,-0.4304318419526382,5.734162844632654,4.233963513523707,-0.6210025184226353,-0.9842985305523928,4.854966031946343,6.195495750185269,0.696343299849099,1.8288647858728826,5.49915245033617,6.396981428277122,0.7169269258919515,1.5549244817791694,5.68005450238517,5.277090553198881,0.4423410815425646,1.784482383820087,4.834749471656316,140.01604944217752,118.70834717113053,0.9669275590783847,21.307702271046992,189.62604741122118,139.15886545842773,1.0202059691143788,50.46718195279346,6.9593138712158975,-12.906447817912117,-0.23141508405235414,19.865761689128014,-430.4734543476932,-426.9566000779067,-3.751173221595047,-3.516854269786453,-318.93689575671726,-315.9642510600807,-2.768252979583376,-2.972644696636563,-132.3180047756785,-131.27398617608827,-2.3066313524777082,-1.0440185995902442,0,0.24326327531919587,61,2,0.10925170068029344
