"Snare1","Snare1_within","Snare1_within_standard","Snare1_between","Snare2","Snare2_within","Snare2_within_standard","Snare2_between","Snare3","Snare3_within","Snare3_within_standard","Snare3_between","WdBlk1","WdBlk1_within","WdBlk1_within_standard","WdBlk1_between","WdBlk2","WdBlk2_within","WdBlk2_within_standard","WdBlk2_between","WdBlk3","WdBlk3_within","WdBlk3_within_standard","WdBlk3_between","Delta1","Delta1_within","Delta1_within_standard","Delta1_between","Delta2","Delta2_within","Delta2_within_standard","Delta2_between","Delta3","Delta3_within","Delta3_within_standard","Delta3_between","SnareConvolve1","SnareConvolve1_within","SnareConvolve1_within_standard","SnareConvolve1_between","SnareConvolve2","SnareConvolve2_within","SnareConvolve2_within_standard","SnareConvolve2_between","SnareConvolve3","SnareConvolve3_within","SnareConvolve3_within_standard","SnareConvolve3_between","WdBlkConvolve1","WdBlkConvolve1_within","WdBlkConvolve1_within_standard","WdBlkConvolve1_between","WdBlkConvolve2","WdBlkConvolve2_within","WdBlkConvolve2_within_standard","WdBlkConvolve2_between","WdBlkConvolve3","WdBlkConvolve3_within","WdBlkConvolve3_within_standard","WdBlkConvolve3_between","subject","musicality","trial","session","deviation"
2.48999782447742,-0.7625232887588087,-1.1973758039496782,3.2525211132362286,3.195089389962371,0.020434065779422195,0.029584101100965172,3.174655324182949,3.5390214286986605,-0.09175877412075417,-0.13990258694189003,3.6307802028194147,3.4780751103227083,0.4852797644991802,0.8078472673514056,2.992795345823528,3.6553014275170836,0.7691380900170932,1.1653986038529864,2.8861633374999904,3.8197264646080296,0.32088262073158136,0.44504006749094327,3.498843843876448,2.92771550461069,-0.07941728262139547,-0.612961391781892,3.0071327872320857,3.131468480069648,0.023019630409005565,0.1614757093044529,3.1084488496606424,3.210304282346039,-0.1767847315640627,-1.042845999942855,3.3870890139101015,-15.648463777180824,-18.17973290436312,-1.4172573114134273,2.5312691271822962,1.0252622148472952,1.4885398755801176,0.1206405623536754,-0.4632776607328223,-2.049735657166311,-5.748153351310403,-0.27697941290580813,3.698417694144093,4.249838208733394,5.104902740678689,0.4043466052275795,-0.8550645319452956,11.826733441567306,14.27595677738357,1.2644263939252791,-2.4492233358162636,10.569072620562341,8.559676844555103,0.5632943292831744,2.0093957760072376,0,0.24326327531919587,17,0,0.13736961451248986
3.538795683618598,0.2862745703823695,0.4495315079751767,3.2525211132362286,2.8815685803170603,-0.2930867438658886,-0.4243261206789709,3.174655324182949,2.748078261427627,-0.8827019413917876,-1.345836256888353,3.6307802028194147,1.933633766947597,-1.0591615788759312,-1.7631907402146925,2.992795345823528,1.108678675500646,-1.7774846619993445,-2.693246076810599,2.8861633374999904,3.954857718472096,0.4560138745956479,0.6324569559552959,3.498843843876448,3.036660183441368,0.02952739620928213,0.227899435472008,3.0071327872320857,2.855605990910754,-0.2528428587498883,-1.7736157893843247,3.1084488496606424,3.4338969872504292,0.04680797334032771,0.2761183464857295,3.3870890139101015,11.014458403979134,8.483189276796837,0.6613332599489855,2.5312691271822962,6.312805003928354,6.776082664661176,0.5491760325877255,-0.4632776607328223,-11.515230200380167,-15.213647894524259,-0.7330819142151767,3.698417694144093,-14.443959788086419,-13.588895256141123,-1.0763424779535213,-0.8550645319452956,-25.59708980718661,-23.147866471370346,-2.0502144820042614,-2.4492233358162636,-4.222974356991649,-6.232370132998887,-0.4101391696983587,2.0093957760072376,0,0.24326327531919587,19,0,0.024943310657615125
3.318869283313123,0.06634817007689442,0.10418526838140942,3.2525211132362286,4.442609017993323,1.2679536938103744,1.8357223018633662,3.174655324182949,3.5711195295930147,-0.05966067322640001,-0.09096331771045586,3.6307802028194147,3.460464816543712,0.46766947072018406,0.7785313371450441,2.992795345823528,2.797370449314465,-0.08879288818552533,-0.13453904996589866,2.8861633374999904,0.1648079537130505,-3.3340358901633977,-4.62405709038611,3.498843843876448,3.2713284633444326,0.26419567611234696,2.039124784772655,3.0071327872320857,3.1561411417480736,0.0476922920874312,0.3345469304390011,3.1084488496606424,3.4324954421042966,0.04540642819419505,0.2678506882074798,3.3870890139101015,-5.2487971498608115,-7.780066277043108,-0.6065191316300401,2.5312691271822962,32.6669806138612,33.13025827459402,2.685082915640313,-0.4632776607328223,-6.373364219657354,-10.071781913801447,-0.48531694805325615,3.698417694144093,-13.71722065437525,-12.862156122429955,-1.0187792849742412,-0.8550645319452956,-0.1860703394001888,2.263152996416075,0.20044823802583875,-2.4492233358162636,-13.401156928819269,-15.410552704826507,-1.0141360599693812,2.0093957760072376,0,0.24326327531919587,21,0,0.028752834467094868
1.0662832677724767,-2.1862378454637517,-3.43300766865546,3.2525211132362286,3.0590876365630133,-0.11556768761993563,-0.16731697898300557,3.174655324182949,4.042683090996968,0.4119028881775537,0.6280192840091767,3.6307802028194147,3.7448831056051137,0.7520877597815856,1.252003660558611,2.992795345823528,3.8121183308104407,0.9259549933104503,1.4030076919096781,2.8861633374999904,4.182411834201761,0.6835679903253129,0.9480574044659839,3.498843843876448,2.9328615840821923,-0.07427120314989333,-0.5732427319265827,3.0071327872320857,3.1866019473031733,0.07815309764253087,0.5482202212608419,3.1084488496606424,3.4399419581999733,0.05285294428987175,0.31177738626099627,3.3870890139101015,-14.587008472027062,-17.118277599209357,-1.334508279847254,2.5312691271822962,-9.307572825417747,-8.844295164684924,-0.7167968824977934,-0.4632776607328223,-2.773139754761438,-6.47155744890553,-0.31183722375385664,3.698417694144093,21.46773107721101,22.322795609156305,1.7681329267698165,-0.8550645319452956,21.408951154021796,23.85817448983806,2.113126707109215,-2.4492233358162636,41.69990537977622,39.69050960376898,2.6119489546365564,2.0093957760072376,0,0.24326327531919587,23,0,0.048707482993190165
3.041075726128659,-0.21144538710756944,-0.3320286660247295,3.2525211132362286,3.388004091783289,0.21334876760034005,0.3088828027954629,3.174655324182949,3.8706927867083314,0.23991258388891668,0.36578944572430805,3.6307802028194147,3.421684468809211,0.4288891229856828,0.7139735289772423,2.992795345823528,3.2948327381580533,0.4086694006580629,0.6192161786627404,2.8861633374999904,3.8743042921418263,0.37546044826537806,0.5207354105225249,3.498843843876448,2.8626632300428287,-0.14446955718925691,-1.1150502500444852,3.0071327872320857,3.177084882889372,0.06863603322872969,0.48146090760507154,3.1084488496606424,3.430518669146632,0.04342965523653053,0.25618978427388067,3.3870890139101015,6.150957314626,3.6196881874437037,0.2821839889330939,2.5312691271822962,3.878416430057751,4.341694090790573,0.3518779881368469,-0.4632776607328223,3.1826847408879892,-0.5157329532561037,-0.024851008989954893,3.698417694144093,15.70217676863003,16.557241300575328,1.3114577597087451,-0.8550645319452956,6.225589651161627,8.67481298697789,0.7683311650591113,-2.4492233358162636,2.922788116063934,0.9133923400566966,0.060108428730216636,2.0093957760072376,0,0.24326327531919587,25,1,0.06272108843537749
3.662444033854139,0.40992292061791025,0.6436941584187127,3.2525211132362286,3.849059670214127,0.6744043460311779,0.9763914128146078,3.174655324182949,2.980968981937173,-0.6498112208822415,-0.9907528919867211,3.6307802028194147,2.712858935396788,-0.27993641042674033,-0.4660113211783957,2.992795345823528,3.1051573976176963,0.21899406011770584,0.33181996214437837,2.8861633374999904,1.8256543610059517,-1.6731894828704965,-2.3205880040624307,3.498843843876448,3.08701212021808,0.07987933298599437,0.6165276059006508,3.0071327872320857,3.1711912075366886,0.0627423578760462,0.44011856669535715,3.1084488496606424,3.185382996176156,-0.2017060177339456,-1.189855661726207,3.3870890139101015,10.521065477596416,7.989796350414119,0.6228692882287107,2.5312691271822962,11.48622520852754,11.949502869260362,0.9684622962704348,-0.4632776607328223,-22.943947033760494,-26.64236472790459,-1.2837838675746445,3.698417694144093,-21.876446935528126,-21.02138240358283,-1.6650512348349735,-0.8550645319452956,2.232233615116982,4.681456950933246,0.4146382496872359,-2.4492233358162636,-26.490684978972986,-28.500080754980225,-1.8755303693041825,2.0093957760072376,0,0.24326327531919587,28,1,0.07555555555554916
3.808345879452779,0.5558247662165505,0.8728010489843493,3.2525211132362286,1.149249445557623,-2.025405878625326,-2.9323489965507568,3.174655324182949,4.090762560556892,0.45998235773747753,0.7013249949308945,3.6307802028194147,1.6589862808368168,-1.3338090649867114,-2.2203975668139946,2.992795345823528,3.5320691296480056,0.6459057921480151,0.9786769348182007,2.8861633374999904,3.680901565252362,0.18205772137591358,0.2525003704583918,3.498843843876448,3.150827306894286,0.14369451966220037,1.10906832689644,3.0071327872320857,2.884584570299809,-0.22386427936083342,-1.5703398645175022,3.1084488496606424,3.5363889776953283,0.1492999637852268,0.8807144635599706,3.3870890139101015,4.007433992029817,1.476164864847521,0.11507899805583278,2.5312691271822962,-24.097308358139774,-23.634030697406953,-1.915449361346814,-0.4632776607328223,7.576886853061989,3.878469158917896,0.18688716966214283,3.698417694144093,-9.56173723408662,-8.706672702141324,-0.6896338145455898,-0.8550645319452956,2.6567291589643283,5.105952494780592,0.45223596577128683,-2.4492233358162636,5.352890643478283,3.343494867471045,0.22002836474274962,2.0093957760072376,0,0.24326327531919587,29,1,0.06158730158730519
3.633424946720096,0.38090383348386725,0.5981260383373322,3.2525211132362286,3.3504229761872693,0.17576765200432032,0.25447348771929573,3.174655324182949,3.19214971692256,-0.4386304858968546,-0.6687702650407182,3.6307802028194147,1.985614746748071,-1.0071805990754572,-1.6766577842621628,2.992795345823528,3.253729461853556,0.3675661243535657,0.556936463952499,2.8861633374999904,3.6177896641347393,0.11894582025829115,0.16496890905100228,3.498843843876448,2.982523372838162,-0.0246094143939235,-0.18994128733602367,3.0071327872320857,3.0542913096068585,-0.054157540053783926,-0.3798986794743618,3.1084488496606424,3.1748966024987464,-0.21219241141135514,-1.2517144750047156,3.3870890139101015,8.802875035516362,6.271605908334065,0.48892243767546634,2.5312691271822962,7.265945901713867,7.7292235624466885,0.6264245200468325,-0.4632776607328223,-7.80603097311182,-11.504448667255913,-0.5543511529550835,3.698417694144093,-15.91574206523256,-15.060677533287265,-1.1929186788389938,-0.8550645319452956,9.428378192733993,11.877601528550256,1.0520032459763917,-2.4492233358162636,17.796442387051147,15.787046611043909,1.0389123320452174,2.0093957760072376,0,0.24326327531919587,31,1,0.048208616780040625
3.1425376847145228,-0.10998342852170584,-0.17270488401958095,3.2525211132362286,3.7703759599278057,0.5957206357448568,0.8624744437083549,3.174655324182949,3.70551343666257,0.07473323384315522,0.11394411973542054,3.6307802028194147,3.5317190816515107,0.5389237358279826,0.8971486123035777,2.992795345823528,3.6127603355123314,0.726596998012341,1.1009403097284323,2.8861633374999904,3.863638517723949,0.36479467384750075,0.5059427833744629,3.498843843876448,2.9982210602688206,-0.008911726963265032,-0.0687828188308159,3.0071327872320857,3.1392128983325347,0.030764048671892308,0.21580044909961357,3.1084488496606424,3.6510367875959617,0.2639477736858602,1.557017269233879,3.3870890139101015,-0.42478923207051267,-2.956058359252809,-0.23044867296209548,2.5312691271822962,6.861417457098813,7.324695117831635,0.5936390099996809,-0.4632776607328223,4.056656830151594,0.358239136007501,0.017262042173704594,3.698417694144093,10.670723405784667,11.525787937729962,0.9129288963837339,-0.8550645319452956,21.72419503334936,24.173418369165624,2.1410479657513433,-2.4492233358162636,0.6131045248456566,-1.396291251161581,-0.09188699037246277,2.0093957760072376,0,0.24326327531919587,34,1,0.07401360544221403
2.3520185283526733,-0.9005025848835553,-1.414042065900449,3.2525211132362286,3.5154972176992048,0.3408418935162558,0.49346523330583325,3.174655324182949,4.452806872017829,0.8220266691984146,1.2533260024239112,3.6307802028194147,3.044321658308472,0.05152631248494366,0.08577606935787792,2.992795345823528,2.82232438847531,-0.06383894902468024,-0.09672882286086093,2.8861633374999904,3.3974234780598223,-0.10142036581662595,-0.1406624214956901,3.498843843876448,2.8186563181814597,-0.18847646905062598,-1.4547060157946563,3.0071327872320857,3.127575436702474,0.019126587041831566,0.13416719357687246,3.1084488496606424,3.450682720694893,0.06359370678479159,0.37513671093267714,3.3870890139101015,-10.117995482780103,-12.6492646099624,-0.9861125488906274,2.5312691271822962,2.9230194707826094,3.3862971315154318,0.27444665537323837,-0.4632776607328223,38.53653882534863,34.83812113120454,1.6787030108482897,3.698417694144093,5.415394516666378,6.270459048611674,0.49666741137317044,-0.8550645319452956,-3.3599525811447064,-0.9107292453284428,-0.08066360198969336,-2.4492233358162636,5.167481892915617,3.15808611690838,0.2078270048446989,2.0093957760072376,0,0.24326327531919587,35,1,0.07310657596374481
3.3413809500525935,0.08885983681636489,0.13953491010093821,3.2525211132362286,2.3086846461128787,-0.8659706780700702,-1.253737967130139,3.174655324182949,2.734253203660277,-0.8965269991591378,-1.366915018726736,3.6307802028194147,2.3010527266866463,-0.6917426191368818,-1.1515468508293387,2.992795345823528,1.695143337723017,-1.1910199997769735,-1.8046343860960288,2.8861633374999904,3.190638354033483,-0.30820548984296536,-0.42745784015373706,3.498843843876448,2.9992346407753563,-0.007898146456729371,-0.06095976448468651,3.0071327872320857,3.088286369178661,-0.020162480481981326,-0.14143367114579874,3.1084488496606424,3.0682191390742335,-0.31886987483586804,-1.8810005283423576,3.3870890139101015,-13.370337138623992,-15.901606265806288,-1.2396589026906302,2.5312691271822962,-20.12792700529581,-19.66464934456299,-1.5937459213118852,-0.4632776607328223,-1.3107486049583983,-5.009166299102491,-0.24137072480097882,3.698417694144093,-8.23753211356269,-7.382467581617394,-0.584746831911785,-0.8550645319452956,-10.159993287031131,-7.710769951214868,-0.6829455423434599,-2.4492233358162636,8.618545744076323,6.609149968069086,0.4349342581505938,2.0093957760072376,0,0.24326327531919587,36,1,0.11632653061226561
4.266418468671715,1.013897355435486,1.5921037153673339,3.2525211132362286,3.9444434233069976,0.7697880991240487,1.1144864265700534,3.174655324182949,3.1751750555836056,-0.45560514723580914,-0.6946511582472579,3.6307802028194147,2.7587309313099064,-0.2340644145136217,-0.38964801642652336,2.992795345823528,3.027205082257079,0.14104174475708842,0.21370655615462653,2.8861633374999904,3.737866780524772,0.23902293664832364,0.3315068407735177,3.498843843876448,2.9822974410481478,-0.0248353461839379,-0.1916850823877281,3.0071327872320857,3.1206888597248437,0.012240010064201279,0.08585994961228074,3.1084488496606424,3.279371239505514,-0.10771777440458763,-0.6354228058426197,3.3870890139101015,32.696780476119024,30.16551134893673,2.3516457440111664,2.5312691271822962,10.972475781836025,11.435753442568847,0.9268248361246069,-0.4632776607328223,-32.42916642755347,-36.12758412169756,-1.7408368267439815,3.698417694144093,-3.328980203218931,-2.4739156712736357,-0.19595268590088988,-0.8550645319452956,12.171346492067281,14.620569827883545,1.2949488901430866,-2.4492233358162636,20.205064771655614,18.195668995648376,1.197418705039341,2.0093957760072376,0,0.24326327531919587,38,1,0.06317460317458368
