"Snare1" "Snare2" "WdBlk1" "WdBlk2" "Snare1_within" "Snare2_within" "WdBlk1_within" "WdBlk2_within" "Snare1_within_standard" "Snare2_within_standard" "WdBlk1_within_standard" "WdBlk2_within_standard" "subject" "musicality" "trial" "session" "precision"
0.622659842920509 -0.305776102379239 0.208817628259793 0.440454914418502 -0.0723586994980718 -0.0931701691047545 0.0566781540699996 0.823480134196363 -1.24125703671667 -0.780541296194163 0.765291383981762 0.310298727431677 11 0.152999717371218 -1.47713073904836 -0.727613180375444 1.11092404859946
-0.403428484113511 0.0395325979125008 0.217349507778017 0.184961257296298 -0.0349550463713061 0.125947293023322 -0.137921350545277 -0.0180709257427486 0.358576038039703 -0.661038335414132 -0.357697439424009 0.49360743377801 11 -0.586640627489557 -0.974171370134882 -0.589770649434326 -0.115926214355282
1.1892816507742 0.433284816526896 0.0964456570228395 -0.0721512732126201 -0.00415449304807073 0.23061853788278 -0.266915929702648 -0.990796939025908 0.230278120586279 0.290626635138796 0.681567528365058 -1.26255708645115 11 0.533790724940566 -0.500900112362801 -0.701924418558247 0.415566323122745
0.245133377697694 0.360080651743552 0.344351533083204 0.15818232214901 -0.279174370638956 0.714076941678712 0.100194959005535 -0.0185440944503222 -1.08902385413573 -0.227229460730174 0.307835468735299 -0.576771451371226 11 -0.101266436225162 -0.937947027508083 -1.13209262853124 0.0870326991124143
-0.318354560219133 0.389552920673109 0.756680526343318 0.609756980912184 0.315163817891016 0.125902126426188 0.208555987200652 0.922461996075574 1.72016841984933 0.0617636377234725 -0.0138715482214316 -0.166453784423582 11 -0.326561576818733 -1.64588834887363 -0.76433427007948 0.0273675500911249
0.0490289729615163 0.114356382544099 -0.369439740760212 0.472808561785641 -0.0524382123855236 -0.0883422506396973 0.0537087626880888 0.117190863633805 0.173918360179699 0.477217358886572 -0.204855006276677 0.552234992608899 11 -0.183612017563914 -0.690609214504527 -1.31858752925211 -0.0498669362261983
-0.143107257390895 0.479145636113573 0.160217075404197 0.873921897106898 -0.336762886792914 0.328086574444348 0.288522212162253 -0.158477542957786 1.12906391437665 0.208700652853063 0.82046699598777 0.514109730317437 11 0.539834909897163 -1.01780987734147 -1.12443563931179 0.128459815938287
-0.0569189015365938 0.200954252853844 0.128283176222491 -0.273593723398892 0.513715772537079 0.677814657837525 0.28342362653689 -0.0989024991921803 0.729975363565551 -0.0944333262315762 0.373727715214762 0.00933537305783469 11 -0.121959453015302 -1.23619703766124 -1.79556787098174 -0.0838701346868795
-0.322515620858531 -0.780884390332602 0.364935566438658 -0.210480784839847 -0.273392961285274 -1.0714082448507 -0.178194033033568 -0.0370209251551787 -0.163651497360313 -0.969253704922618 -0.0016683837898066 -0.146457847367505 11 -0.441309734260203 -1.93160578327391 -1.27807131159193 -0.292596058870708
0.0425826326153305 -0.138205945581778 0.0133335046670878 -0.652142383719819 -0.280696586273178 -1.01246595209084 0.406472345848448 0.011738446523524 0.411542126536668 -1.52832669929513 1.63922435037778 -0.678383550856549 11 -0.0855982077144866 -0.330188833828025 -0.970319668059805 -0.502484159515369
0.795068785750358 -0.344232277225348 -0.0942442737192219 -2.9292590601251 0.0393410725363119 -0.454136354938319 -0.0530148218942334 -3.19363300859875 -1.02480030535799 -0.486885163314651 0.320693901100897 -3.93218278359844 11 0.234333494606524 -1.0052725241836 -0.937885081371926 0.375292358059221
0.722550530897608 -0.120685997741927 0.722279329826124 -0.55823379507614 0.201937428681959 1.08371091422543 0.130031767103067 0.219274093683488 0.181704125920992 0.263341815272715 0.749314017075773 -0.8196103597803 11 -0.474448973467111 -1.0354698403841 -1.08800076646303 1.6146956612855
0.811514347679181 -0.131786284183843 0.0653311231990928 -0.00767482566086863 -0.227616196771315 -0.997211964434496 -0.314594950364152 -0.224303919327143 0.0435985480833378 -0.13255006805384 -0.0583839754425706 -0.232541286207473 11 -0.820179678744724 -1.2848454280651 -1.33276433808945 0.572543649533785
-0.263758087985425 0.218227798864135 0.0172437774182918 1.09197036843747 -0.359459593559375 0.216247874573595 0.329798302603662 0.786073689052408 -1.16335275929625 0.248707365618126 0.680521030104364 0.649636385176042 11 -0.14041113239313 0.181104662205382 -0.729976340172335 0.346862283329243
-0.361556364104214 -0.173764443936231 -0.610163717209543 -1.06564938322526 -0.147193217436051 -0.732169837865646 0.353910937855286 -1.33079303121127 -0.0739595902091174 -1.47431533040088 0.978084543050613 -2.00806071950061 11 -0.32304030679533 -0.328159051986979 -1.13398982931094 0.896587525551869
0.0826664064097689 0.0108306690898216 0.231713905695148 1.02072459444641 -0.563272785923461 -0.851868516278491 -0.0895680469128161 0.995813218209738 -0.106246753608819 -0.18428280003107 1.03392476929815 1.36706826311563 11 0.351951865829786 -0.753041271810133 -0.546067710258578 1.16249367749943
-0.270017471371799 0.624432384706022 0.0313534158086398 1.75356486510399 0.42409029804984 -0.16303265470844 0.350620235660789 1.0424849087722 0.941625294454355 -0.0945579998004563 0.207672999762293 1.23201908534524 11 0.440934232823497 -1.17211118637305 -0.583048241817718 0.261837370451262
-0.065451221011442 0.662499150330662 0.0903684762884814 2.16440047088211 -0.328211566729135 0.555943725286767 0.4395124203705 0.7462605510445 0.776957642439814 0.905102382240159 0.955984320464429 1.23687027524479 11 0.511084823239314 -0.645018851329542 -1.30813775906956 0.352888666174257
0.308438884774776 -0.1867635845799 0.356071250234698 0.205156609371749 -0.363293135576095 -0.429012535888391 0.685766325766703 0.101705021322977 -0.253475610590973 0.623535257216517 -0.123501643911836 0.41995359075762 11 -0.34786145929596 -0.739279075038292 -1.01745397124229 0.642048551723084
-0.369926217371744 0.488239133931591 -0.387179577245481 0.728755316557424 0.239012685426098 -0.325574130788752 0.710799791905539 0.673792833488346 0.0221244134247953 -0.77803169562277 0.90581280396893 0.288312215933009 11 -0.270228623988554 -1.6466640955886 -1.72625941080478 -0.41354761101459
1.44678469709348 -0.251881935315317 -0.267883218012203 0.15306996829854 0.0842586234754732 0.121260347770102 -0.227075974018213 0.688899695696285 1.11588360708737 -0.679151072208461 -0.540077502583536 1.22534981973534 11 0.352586386869617 -1.08238321840453 -1.63021085385098 0.236198063283719
-0.418936511204191 0.640435246017604 0.436366784374825 0.992236226068395 -0.592861294412396 -0.312418040338497 -0.520601750639047 -0.0795813544073117 -1.65538680716755 1.14645120494563 -0.485718391423469 0.481555856045157 11 -0.0656606144996173 -0.727474608441802 -1.52746517972799 1.17752990160991
0.60696437764495 0.630863927665024 0.164577582832009 0.0527145284624787 0.0207834056516833 0.877666004182866 -0.387954208675356 0.541256450075485 -1.89889183173838 1.30034464066774 -0.082038161240352 0.0669329885010247 11 -0.0730480405596182 -1.13975880659838 -1.57263348743567 0.442271509927837
-0.0593862297757619 -1.32252398229382 0.280875836567039 -0.803722674592465 0.0233218739629363 -1.34767764551698 -0.0718251019300649 -1.1133917599002 -0.278295496612 -1.77065813500362 0.480366163892482 -1.83754995297406 11 0.181692253765194 -0.776112637440959 -1.19405218715786 0.593499585665736
-0.0391909412802422 0.799562803535465 0.984396242556597 1.05688804259878 -0.413160635777464 1.6357746055564 0.713945111248205 1.2965950260433 1.56989188279713 1.66787584141196 0.384798001425757 2.09642357725792 11 0.106261294426072 -0.432388455562489 -0.784498008908303 0.0845306684169831
0.00265127166359604 -0.532136492528293 -0.611573800659699 -1.41911126701017 -0.056119111362677 -0.852067397394151 0.45065719361456 -0.516130195591867 -0.244392548958555 -0.827422281287647 1.15350304898806 -0.760436416975088 11 0.0985326038801601 -0.47453462220955 -1.4341404305056 0.351020544850256
0.124077172569576 0.434492599961304 0.586883301239234 1.2294658959366 -0.239823784552803 0.000758458654026253 -0.131446504568397 0.884008358175918 0.278185365698611 -0.762264105266153 0.819538398828055 0.142128330892673 11 0.0692819940039991 -1.45623247065654 -0.981166894541139 0.0317046814090669
-0.306556566981509 -0.0524944258907766 -0.361156646938982 0.00930505612761162 -0.104640936191685 0.255857520241726 -0.308504736179499 -0.590050380270543 -0.489937965845773 -0.692380331608969 0.543795835408079 -0.405127075634951 11 -0.421348432686793 -0.79795188344844 -1.33816075761664 1.3313597237725
0.691175877838268 0.847263993543812 -0.904727805464835 0.798993857700967 0.0497203526226158 0.641795843216273 -0.959881322837022 0.659617982325947 -0.00503195584934429 0.587119133955869 -2.74442258034503 0.495768222839491 11 -0.0199937669403569 -0.0653794316257947 -1.25836471816381 0.180999113046547
1.05036020207253 -0.124891461413063 0.389061106081529 -0.287004945590233 0.236128484496496 -0.45071918720957 0.0081608707236174 0.332396249626947 1.66919410209741 -0.382975145001341 -0.720698837968537 0.320345941259087 11 -0.209146796642546 -2.24099053804549 -0.86268237039693 0.977351519230577
0.716464658968496 0.702411877359955 -0.212835304622971 0.562877066118973 0.109589320972308 -0.310795349188013 0.312915168924211 -0.126104912669515 0.0138291104159203 -0.124921808869771 -0.588400386103559 -0.137229550021484 11 0.346089855330216 -0.37779260230068 -0.38207339814001 0.0242625460551932
-0.425235260923936 -0.605763329080869 0.253198991116661 0.0229783022839249 0.411896986156451 0.467391587283159 -0.122579562243555 0.524210550170097 0.912374222403282 0.177047582395435 1.24354950788983 0.585391661846829 11 0.410214924130937 -0.690934747705973 -0.424468955197524 0.714638083559041
-0.0453003690506571 0.702039907106646 -0.3253604842386 0.140628088494161 0.703331417699034 0.266817809973462 -0.400648485210166 1.30116159157349 1.05764149129051 0.00315963436111322 0.321339995386243 0.402820123902133 11 -0.613784113640038 1.21387364364829 2.05231490152299 0.159060833087877
0.920839754681534 1.58689536023986 0.233202865174029 1.12347759015267 -0.273422839613513 0.298573948941165 0.685656182721619 1.755144372599 -0.293556484049453 2.13349316812016 0.670372365606655 1.49928212136653 11 -0.160541471290885 0.169254239118667 0.5355936203979 0.181575794950789
0.173902281187742 0.28287691037929 0.137542074369133 0.424787342698708 -0.0640592950456705 -0.0704733818309406 0.227429588588477 -0.481888937969556 0.527741439692147 0.0582962352029463 0.443995786428626 -0.161726939957119 11 -0.0757757181181547 -0.0236131160725092 0.631436377141438 0.493829456674909
0.266582482963642 -1.25705224378935 -0.2606087120479 -0.117690018345691 0.488095361492698 -1.27768968993404 -0.00913819162540349 -1.21153953707206 0.159434610026007 -2.00664195891997 -0.00964785040072282 -0.396406128627678 11 -0.687024697846423 -0.477538950469357 0.329627795042845 -0.0315739508392792
0.160304196136958 -0.0855997224070197 -0.368070238930681 0.441086467435646 -0.00405491365506622 0.10433508913588 -0.178346773442128 -0.147825934351073 1.31225459744978 0.933379872245632 0.41530340975016 0.610375824418163 11 0.106422267455866 -0.388156230613937 0.0634993510495864 -0.0868096246838975
0.734557098455566 0.416636748740055 0.279796952270761 0.435344832643333 -0.127432925539112 0.352797088116041 0.0338329588459246 -0.328367022799593 -0.552589259679958 0.869117432560166 0.393869242585047 0.61255322150866 11 -0.38151186977994 0.489389035455473 0.471407576214417 -0.061756318136001
0.601303009465685 -0.0901129665244722 1.00547081147559 0.441091878620161 0.662421141661815 0.180959973663633 0.02517295839796 -0.114767304601783 0.135639656731322 0.484893460762132 -0.56117994071864 -0.175854074256228 11 0.507301952512359 0.750419522498812 -0.339923190067386 0.169811772935518
0.146490420770923 1.10710269583508 0.439215389660395 0.521818275201507 -0.311256949561808 -0.141271751483995 -0.00740362731715993 0.594305956100833 1.28413935548381 0.763678138754563 0.546353320786057 0.215501233696104 11 -0.0680917731037465 0.111505646448087 -0.323180904712026 -0.0766685437918116
0.104148813556225 -0.0325638007208759 -0.141502588759607 -0.313196577013208 0.565739421134718 -0.719374241912352 -0.123443045359134 -0.0461049834131408 0.352646114958836 -0.401824352422049 -1.18094301008869 0.0611134109246221 11 -0.137186362947895 0.189818945627626 0.518050982477671 0.0180876828796916
0.489511369920268 0.393338301833943 0.362638626310795 0.0234362522620217 0.000959049443191418 0.390735593334374 0.388178005031443 0.4346783665998 0.931570172958655 0.216916503266881 0.646944292685514 0.749098194871595 11 -0.310584787828327 0.644167245536024 -0.546260234777166 -0.103696625989638
0.12204766294603 0.0108534824165114 0.229240424296245 -0.287784669076623 -0.136866122129506 0.155928028445934 -0.015779676258293 -0.392537804112558 0.297951579135865 0.442626977339765 -0.109650962140031 -0.740913445381534 11 -0.187917862909512 0.354347502893949 0.221878837844217 0.638013275734705
-0.607897335844652 1.10504966723403 0.157225590642593 0.526220746597772 0.750818046725945 1.32791736760945 0.121093569734896 0.426993636715265 -2.51667421506622 1.1427641896435 -0.187716126882979 0.56549891911013 11 -0.298796627845075 -0.513427265690081 -1.13360632025659 0.452582812375482
0.00525714838759958 -0.30510933781103 0.628980363278497 -0.0930834497326948 0.219512662116991 -0.301353575327863 -0.0841701236167185 -0.45665689004098 -0.240204147151284 0.512190855363653 0.818111704323456 -0.491012437364529 11 0.475923421881158 0.313329177451931 0.650557358652309 0.519136264083134
0.274464314929406 -0.11025146984084 -0.585437256040945 0.175632569043899 0.628633389155316 -1.30237695025738 0.0236089248866545 -0.495976266412232 1.12965601337215 -1.49247860673923 -1.44051399430429 -0.537641387741911 11 -0.735966612972696 0.566576029435345 0.731718105000197 0.294884340840935
-0.637807315708286 -0.678822393495805 -0.422288702045953 -0.177470607600288 0.0489145007963658 -1.3483192460992 -0.542398689009122 -0.0222810778044553 0.128891528397816 -1.31988554951933 -0.359193439427732 0.369588290825522 11 0.11595962632245 1.01996475605332 0.135890531132071 0.614020984884328
0.209147307995173 0.317542300912758 -0.626979537547258 0.12469708931196 0.652508056075673 0.204936162045211 -0.0645101913694026 0.357932395410143 0.38758249124289 0.866276948047662 -0.489432340365021 0.704016724554681 11 0.341539040927821 0.312761780050102 0.286728358540345 0.154027014522014
1.02421926648503 0.439919780749006 0.233829102559878 -0.165035421383168 0.0313114513263869 0.199352294472091 -0.495274795254126 -0.351790266506371 0.446588776043715 0.651728756302728 -0.436193330401283 -0.759691617885664 11 -0.218821518700261 0.672799121177885 1.35128400580324 -0.0831940174461918
-0.594107192747736 0.27185967982815 -0.895158852962962 -0.513852592535168 -0.094102711388068 -0.649863281697824 0.418304110101387 -0.378663539362223 -1.52604051612655 -0.329695044646958 -0.863608394872655 -0.997829498601995 11 0.529051768754268 1.80687403748283 0.547832607493355 -0.350275217883424
0.240777810075163 0.549543502590646 0.351886820670022 0.0423996273103651 0.714785603487775 -0.486746164532375 0.222592002168675 -0.523400911004953 0.453668986156488 -0.463385310160461 -0.92930414652399 -0.217016687519365 11 0.162176503993634 0.82073965116869 1.17256354610582 0.378295878481754
0.0194386271981443 0.260586669602088 0.111468341545149 0.196385587605954 0.123666169397384 1.10973813718181 -0.55032141864562 0.118121029011993 -0.0938256468406151 0.916921759338143 0.0482611799031259 0.704324756813428 11 0.587225536152905 0.627001718758665 0.328316796977512 -0.271191095824711
0.318769714320099 0.934749591656094 -0.283887465129919 0.669594823643417 0.769345423702087 1.17662934749501 -0.257207260447791 0.856080413811259 -0.491396044882158 1.89854663457109 0.103846556792888 1.19708649159304 11 -0.309636314043201 0.700032136242747 0.954765851948143 -0.295353624787758
0.41330307592568 -0.945251928515034 -0.292953456906186 -1.83820248877391 0.408764248326178 -1.77222877833853 -0.198193363222243 -2.14891939409536 0.798835587777009 -2.39620193468218 -0.149299567842333 -1.89626259260938 11 -0.290935281592232 0.292746212543831 -0.135142334473012 -0.600029820332993
-0.50848681707145 0.641549363023362 -0.180306968915488 1.11612753158143 -0.322572359520602 0.68224359108526 0.333727619705089 0.949841123703732 -0.470602871201813 1.85035690407363 -0.470194901019872 1.00993040031875 11 -0.445408254180671 0.961775862655714 0.527115477933451 -0.0836459437527355
0.680796960132116 0.698877412269773 -0.369655198629334 0.964027456785346 0.173557403034266 1.69667026073135 -0.559960196436519 1.0539837702151 1.06272311149278 1.59569771791001 0.0741160690527331 0.538054009975492 11 -0.227931858224251 0.970818661982047 1.33643514716298 -0.521609262303112
-0.0914744594913712 -0.362734661307545 0.585589088089675 -0.927344678538861 0.0890150062882464 -0.0865660975885114 0.256453135525343 -0.803688862964356 -0.221851201333261 -1.4619432975781 1.40441513739822 -1.19083985568508 11 -0.530302956734485 -1.00345477290626 -0.329235150694874 -0.139822199884991
-0.545439311841576 -0.140878461469508 1.0868339087141 0.297356725846603 -0.843412317294612 -0.570695094569021 0.182379601716009 -1.06957243628001 0.166818697389901 -0.11139191440782 0.939419008681744 -0.846022968605701 11 -0.441307903310799 -0.334358410688272 -0.793479682522015 0.681770806234521
0.66345646078128 -0.410973617913373 -0.129435680683039 0.88492472053539 0.813150417298173 0.0369136049924356 -0.0384000923060772 1.0076860764747 0.529339969893326 -0.0112887166346886 0.279766601370229 -0.543586133469653 11 0.0654450946598243 -0.756399623092195 -1.11634852709897 -0.897837755586114
-0.0834936573122708 -0.31725915854646 -0.390670035348524 -0.174878068226065 0.279107777232396 -1.03764673997241 -0.0301781838827513 -0.792631995945482 -0.722298558057359 -2.29213164644429 -0.065655472983023 -0.846590055535833 11 0.305015974106904 -1.11358440078575 -0.645543213093222 -0.145549703399887
0.219288236867893 0.903589332400117 0.141385778155511 0.330249510234521 0.670889717058955 -0.423028333417676 0.1437188014199 0.291693551207506 0.612164567362486 0.150873961908564 -0.469000047305886 1.10407090779884 11 -0.113272513766006 -1.69931239813118 -2.02076402650742 0.882423125310379
0.310518478827374 1.06842248703276 -0.998000960419049 0.945359947086684 -0.361020507062542 0.138456441359218 -0.254233012604185 1.10927560008706 0.137743814379381 0.523907063984094 -2.2680295971834 0.998668611684063 11 -0.0044488034318876 -1.22626842642449 -1.45050571648179 0.674628678655787
0.724273751928159 0.28910101278795 -0.727578627556604 0.555405418664895 -0.221591377677207 -0.103125759098073 -0.128425161380663 -0.431876245009233 -0.46474439016393 0.0345891415216831 0.0111569024411999 -0.899319907431646 11 -0.306335778913218 -1.60756587439048 -1.04646602320283 0.637479821220503
0.724169085844621 0.525173423249255 0.707510429593303 0.339481982575776 0.460063608112029 0.147007530909305 -0.688411324045059 0.404568985580062 0.25515913521821 -1.22474599869539 0.721807465367793 -0.0130266765253493 11 -0.273828390763113 -0.944519821912153 -1.72601730685163 -0.281066042689849
0.137719075820641 -0.70628294553347 0.814014096907412 -0.992995438408862 -0.861739643458209 -1.37872946222206 -0.30183399757589 -0.21577034358274 -0.409188124828654 -1.2625124893682 0.170371130461167 -0.818719670500845 11 0.049959099992122 -0.825652569976003 -1.29382934907754 0.46574617178263
0.646943554387467 1.35952938379776 0.568951368422465 1.43708128731188 0.285023166704838 1.45277435445427 -0.45019878977715 1.50950088371698 1.12642550426789 1.33322111103635 0.378067214380364 1.59464397723811 11 -0.221427466962627 -1.67423446487526 -1.28429597999143 -0.0779322934538875
-0.0701673023993888 -1.07859446751461 0.348095620522177 -1.16803667689235 0.348691582507739 -1.80138368468336 0.256672059901976 -1.12356820572464 0.033529368332261 -1.89410727821149 0.567099906328193 -0.79941372059749 11 -0.355207714928399 -0.874007434882385 -1.8818626174781 0.31044278860421
-0.284332924682355 0.845949442403783 0.415534804416392 -3.03456531615137 0.383371686198056 0.623791247364897 0.465837249559541 -3.99038618535566 -0.707637496133687 -0.360186861129848 -0.0657828411863637 -4.03504682693242 11 0.152230886793266 -0.721676192379956 -0.979035440005421 0.580629816756437
0.17278540737375 0.750734738472899 0.511428715200246 0.0705105248711498 -0.276897118438588 0.148767094296574 0.286883215894136 0.405334103702776 -1.43296367401544 1.13848898413137 1.02666765254365 -0.125821658850174 11 0.0883913543010631 -1.07095225030816 -1.71997809109003 0.606422123378735
-0.0549710376443217 0.540714507378622 0.352341484081587 0.674285849982662 -0.0877491502761979 0.0511919158146329 0.658719496310815 0.31513735478766 0.419014513051389 0.691622085625411 1.0397851429654 -0.651067958827696 11 -0.389974760285547 -0.840020341239495 -0.305150279234782 0.00479801118136276
-0.277824919118624 -0.70666512885382 0.41474893420793 0.154696914753966 -0.759385444778882 -0.104182554582576 0.365917216333645 0.448062848419892 0.188970050894264 0.258192161748953 0.724196430393829 -0.344449728952115 11 -0.0566943776615057 -0.383442471475161 -0.525089255457956 0.668144939437703
0.425982694949997 0.278677971344255 0.0447307494170056 0.338608638500302 0.38602974257075 0.742737156599857 0.394004138439794 0.563983132463521 0.131224732416182 0.873507928859811 -0.0858854817031736 -0.0262813681447849 11 -0.452095112347832 -1.03147222965259 -1.40887569908874 0.239147866876091
0.0441250960191792 1.52981722123973 0.0189113137437786 1.66538614737401 -0.289282502901087 1.17443226033274 -0.16177931183018 1.36069999376364 0.309731930161925 1.86246291271886 0.838060258355819 1.51001677910929 11 0.270240204495941 -0.840133257918842 -1.085054536115 -0.492193051721754
0.294396232616184 0.101953234212001 0.700915699120251 0.882812967272798 0.119501057721514 0.0618424882106618 0.014480894958165 1.06715857495846 0.636128457865476 0.140386346521062 0.321347702311599 1.25995283961018 11 0.278302945326474 -0.151450406870156 -0.779575763933426 0.718537921684756
0.507806290884359 0.655724076570825 0.0645490166680429 0.243452145483953 0.236956796856935 -0.678451165982579 0.130742102122852 1.05165367133838 -0.72588307244385 -0.258800118428629 0.805207357682767 0.313665510896484 11 0.00566855901726161 -0.777847786640072 -0.70627687987417 -0.104450284650933
-0.779701685795775 -1.07429105202161 -0.514615355391308 -1.39151408193038 0.445706398964103 -1.41828779421681 0.242022500743949 -1.31395666757335 0.362933444950263 -1.07782723170105 1.14623828875247 -1.68337495851845 11 0.296600759709321 -0.607479454190217 -0.971135459078197 0.873387684081983
0.0328578447337899 -0.254358484051588 -0.309825582297861 0.391661098003612 -0.0281605601806995 0.418972574468541 0.0365608638866375 -0.225868463258069 -1.63615086235274 -0.218681597866802 0.520571120624339 0.50729276089303 11 -0.502627227282328 -0.781950367026804 -0.421981401508875 0.372790940249828
0.622425613720113 -0.599986088741044 -0.575322189988684 -0.128977575573857 0.235023856030401 -0.107317250565679 0.160902383879426 0.189834644285811 -0.35070002855115 -0.116448351767851 -0.455385625770097 -0.087104913443343 11 -0.714473162248778 -0.957937968815582 -0.620251715350495 0.765369011210635
-0.722993868036354 0.642904929637262 0.187892637937907 0.365855921939423 0.327887203996862 0.454749841568491 -0.888280297369705 0.421114179643137 -1.93136599699974 -0.322857626407481 -0.443464135288334 0.537722618701046 11 -0.359322038856756 -1.28617210228873 -1.31749627437036 0.0736663727641997
1.13843709932185 1.16060447471065 0.291668166132484 0.535341666908108 0.637643530468768 0.252516963205877 -0.24982647245033 0.649083466602402 0.88303669324143 0.0736203531488378 0.808122520606612 0.433610289955896 11 0.0445654001758236 -1.236924449912 -1.15997125342606 -0.0833894148017038
-0.133207809181035 -0.638621635928388 -0.0286014297395829 0.210893678410615 -0.131222118893467 -0.313389104359323 -0.670591413512338 -0.217454416760988 -0.620987418428327 0.275328004775576 -0.452194799474785 -0.81665095309411 11 0.193189822739537 1.62124914027267 1.08324913022347 -0.607268481052879
-1.15825568838298 1.02262758731615 0.11708151215318 0.00118114342545561 0.375026473297913 1.17098853358317 -0.13238921094194 0.393316344367235 0.0301441796304744 1.20235182768277 -1.14158278859375 0.602922884053816 11 0.119657768441959 0.623633898947754 1.68929627607379 0.581025214268126
0.484161653817119 2.03754398781471 0.784116369683717 1.27438808804643 -0.752965576185843 1.459594296013 0.0120463098535056 1.3195003257783 -0.589196553920906 2.46702566060318 0.119711412610221 0.300153552082441 11 0.151569317622702 1.84525641024693 1.16513485950227 -0.351728785099432
0.429821237797303 -1.09988254796148 -0.0726610655123798 -2.31462198545244 -0.168413147271453 -0.540612986944038 0.53966369815507 -1.75342226188168 0.0766518107077909 -2.87603294028692 -0.106586237160874 -3.0242508812266 11 -0.0942821765479757 1.46720317958769 0.44484879007578 -0.0647881540384118
0.830720706142047 1.47213644842751 -0.472517693123065 0.581418197020071 0.0755457861246988 0.715824951743264 -0.232087395056105 0.710199119429928 0.281583779362612 2.09186388189852 -0.182975304748204 0.931049990579719 11 -0.720208529645574 0.812642674704098 0.382736589018169 0.0465589719089587
0.697303393344095 0.374203128856619 0.299047733409988 -0.410586248459772 0.880095358265323 0.769947115114207 -0.169963091877725 -0.343701561569123 -0.0611138712167451 -0.26075893703526 -0.206646249109147 -0.804060981467358 11 -0.177560543475013 1.13356799604101 1.2575163814331 0.196735334718321
0.289239664036094 0.440501888527398 -0.144746588027214 0.675824297489304 0.54974254726393 0.273554671535558 0.210132698417126 1.3001694346761 0.496088143533166 0.903291209613133 0.00764028198088337 0.594228461739223 11 -0.435618594474083 1.36334768888768 1.42459318469802 -0.0748252277111098
0.520541651815286 0.762491237803958 0.224758415013198 0.793075072549613 0.0761239505676224 1.42768182884739 0.0544593553888224 0.639810241067118 -0.151681176165163 1.03861142393579 -0.251274004329922 1.05420658321175 11 0.303173340157688 0.567411623738401 1.33884497642574 0.00217902173026016
-0.125616038299865 1.18427855739009 -0.215175994515135 0.621551334010736 0.503546914218992 -0.147517912359693 0.305996055415487 0.14736720684968 1.2041983968852 0.280776993556756 -0.152005839706077 0.892344836001077 11 0.282357375184007 0.862418303303448 0.804533393269868 0.206135941404773
-0.0431272229914574 -0.403528185235592 0.0341246615264255 -0.559118275565046 0.498090574693171 -0.646380541072965 -0.0426514490221554 -0.050653787859146 1.51975451651258 -0.850347594988581 0.332685542789672 -0.686695107265941 11 0.0606014158204398 1.05500324612641 0.819897728699481 0.460340971121642
-0.399413784014957 0.135795754821076 0.655776429155685 -0.410516525910203 -0.350591148010853 0.00957835894125067 0.452715529183983 -0.919973147659841 0.800432709976304 -0.223112941241216 -0.536504366552163 0.135380463163116 11 0.130949891528682 0.921777346451961 1.74801201665192 -0.0716103185836568
-0.0120209867769773 0.764852591936968 -0.187463708789913 0.641898319018176 -0.305137535176457 0.316801665942075 0.568960154923981 0.0770818440026066 -0.89115910674973 1.02070837376843 0.232595311791753 0.169355299209911 11 0.291157070255311 1.38736967141669 0.891444899199113 0.0650703626193716
-0.375382462846402 0.0983040856071931 -0.0219061409264651 -0.615086079717544 -0.75330880958269 -0.598091750137823 -0.43353092264174 0.632551928001183 -0.876239030247015 -0.628551236387946 0.118923689092002 0.29976497081285 11 -0.407208860480062 1.15147753364253 1.3346435704116 -0.352918847734473
-0.455865545370384 0.751482889153067 -0.763260926896696 0.203449348935642 0.129324405329817 -0.388500221583476 -0.759644810499901 -0.126079370830668 -0.452402504215575 -0.056219489761762 -2.07476675584839 0.207804041294025 11 -0.0794905348890735 1.35210267328397 0.907340446063875 -0.449720041336269
1.04599986476032 0.382586285823297 0.906284663669281 0.252467057428154 -0.0896513913487448 0.298238774116936 -0.202404680744514 0.940121394831875 1.97060388697059 0.398639839078564 0.142154091775679 -0.17107149921491 11 -0.244129834614011 1.53202596407779 1.05679142619406 -0.810480808429155
0.611554968411785 0.485781854017626 -0.0272054870602641 -0.160361101320261 0.0142674012291517 0.910451749928163 -0.277875312922711 0.0860427167685966 -1.15990270195549 0.8684476098224 -0.259187033444493 -0.21929022254253 11 0.187040632172497 1.06711067460864 1.69476691039806 -0.958057422142793
-0.354900009978279 -0.682871846933208 -0.495100950997108 -1.10009248205746 0.186423938954724 -1.62799029078773 0.0427931876013825 -0.598665718342892 -2.79821492481785 -2.48399953083029 -0.0665597788075367 -0.429825615691212 11 -0.490481737261519 0.891232248840014 1.40989660924028 -0.669349353249356
0.0440903351951475 0.620840603508528 0.0389194595303679 1.35083079027723 0.330301116780195 0.656141702221545 0.179092002527293 0.147567956444837 2.14580086218767 0.13290303979235 -0.335768427591001 0.638600189782257 11 -0.406036665062512 1.14902872859896 0.87371890143484 0.434452241492726
0.658035051459743 1.14354952919064 0.606966132285811 1.21645891765351 -0.596145483286728 1.42873482118194 0.567172472197405 0.950523698434518 1.0736496632524 1.78099470664443 -0.387704603701088 0.735181587477055 11 0.174499272831023 1.14636457556571 1.0203318545612 0.346625872245417
